,Date,SettlementPoint,Price
56353,2018-06-17 18:00:00,HB_NORTH,31.73
56367,2018-06-17 19:00:00,HB_NORTH,30.05
56381,2018-06-17 20:00:00,HB_NORTH,30.51
56395,2018-06-17 21:00:00,HB_NORTH,26.04
56409,2018-06-17 22:00:00,HB_NORTH,25.56
56423,2018-06-17 23:00:00,HB_NORTH,23.93
56437,2018-06-18 00:00:00,HB_NORTH,21.96
56451,2018-06-18 01:00:00,HB_NORTH,20.48
56465,2018-06-18 02:00:00,HB_NORTH,19.32
56479,2018-06-18 03:00:00,HB_NORTH,19.28
56493,2018-06-18 04:00:00,HB_NORTH,21.1
56507,2018-06-18 05:00:00,HB_NORTH,21.76
56521,2018-06-18 06:00:00,HB_NORTH,23.39
56535,2018-06-18 07:00:00,HB_NORTH,24.17
56549,2018-06-18 08:00:00,HB_NORTH,27.47
56563,2018-06-18 09:00:00,HB_NORTH,28.13
56577,2018-06-18 10:00:00,HB_NORTH,30.0
56591,2018-06-18 11:00:00,HB_NORTH,37.04
56605,2018-06-18 12:00:00,HB_NORTH,47.78
56619,2018-06-18 13:00:00,HB_NORTH,59.42
56633,2018-06-18 14:00:00,HB_NORTH,49.0
56647,2018-06-18 15:00:00,HB_NORTH,47.45
56661,2018-06-18 16:00:00,HB_NORTH,42.09
56675,2018-06-18 17:00:00,HB_NORTH,32.07
56689,2018-06-18 18:00:00,HB_NORTH,28.35
56703,2018-06-18 19:00:00,HB_NORTH,27.27
56717,2018-06-18 20:00:00,HB_NORTH,26.15
56731,2018-06-18 21:00:00,HB_NORTH,25.3
56745,2018-06-18 22:00:00,HB_NORTH,24.06
56759,2018-06-18 23:00:00,HB_NORTH,22.85
56773,2018-06-19 00:00:00,HB_NORTH,21.17
56787,2018-06-19 01:00:00,HB_NORTH,19.82
56801,2018-06-19 02:00:00,HB_NORTH,19.6
56815,2018-06-19 03:00:00,HB_NORTH,19.57
56829,2018-06-19 04:00:00,HB_NORTH,20.12
56843,2018-06-19 05:00:00,HB_NORTH,22.16
56857,2018-06-19 06:00:00,HB_NORTH,23.85
56871,2018-06-19 07:00:00,HB_NORTH,24.31
56885,2018-06-19 08:00:00,HB_NORTH,26.06
56899,2018-06-19 09:00:00,HB_NORTH,26.04
56913,2018-06-19 10:00:00,HB_NORTH,29.33
56927,2018-06-19 11:00:00,HB_NORTH,32.65
56941,2018-06-19 12:00:00,HB_NORTH,35.2
56955,2018-06-19 13:00:00,HB_NORTH,39.68
56969,2018-06-19 14:00:00,HB_NORTH,38.62
56983,2018-06-19 15:00:00,HB_NORTH,36.98
56997,2018-06-19 16:00:00,HB_NORTH,33.48
57011,2018-06-19 17:00:00,HB_NORTH,30.66
57025,2018-06-19 18:00:00,HB_NORTH,26.09
57039,2018-06-19 19:00:00,HB_NORTH,25.4
57053,2018-06-19 20:00:00,HB_NORTH,25.28
57067,2018-06-19 21:00:00,HB_NORTH,24.74
57081,2018-06-19 22:00:00,HB_NORTH,23.74
57095,2018-06-19 23:00:00,HB_NORTH,22.44
57109,2018-06-20 00:00:00,HB_NORTH,18.38
57123,2018-06-20 01:00:00,HB_NORTH,17.72
57137,2018-06-20 02:00:00,HB_NORTH,17.77
57151,2018-06-20 03:00:00,HB_NORTH,17.81
57165,2018-06-20 04:00:00,HB_NORTH,18.37
57179,2018-06-20 05:00:00,HB_NORTH,19.46
57193,2018-06-20 06:00:00,HB_NORTH,21.06
57207,2018-06-20 07:00:00,HB_NORTH,21.98
57221,2018-06-20 08:00:00,HB_NORTH,24.13
57235,2018-06-20 09:00:00,HB_NORTH,24.5
57249,2018-06-20 10:00:00,HB_NORTH,27.11
57263,2018-06-20 11:00:00,HB_NORTH,28.87
57277,2018-06-20 12:00:00,HB_NORTH,31.11
57291,2018-06-20 13:00:00,HB_NORTH,34.97
57305,2018-06-20 14:00:00,HB_NORTH,37.96
57319,2018-06-20 15:00:00,HB_NORTH,41.57
57333,2018-06-20 16:00:00,HB_NORTH,44.34
57347,2018-06-20 17:00:00,HB_NORTH,37.77
57361,2018-06-20 18:00:00,HB_NORTH,35.53
57375,2018-06-20 19:00:00,HB_NORTH,30.39
57389,2018-06-20 20:00:00,HB_NORTH,28.04
57403,2018-06-20 21:00:00,HB_NORTH,26.77
57417,2018-06-20 22:00:00,HB_NORTH,24.39
57431,2018-06-20 23:00:00,HB_NORTH,23.67
57445,2018-06-21 00:00:00,HB_NORTH,24.79
57459,2018-06-21 01:00:00,HB_NORTH,22.42
57473,2018-06-21 02:00:00,HB_NORTH,21.45
57487,2018-06-21 03:00:00,HB_NORTH,21.25
57501,2018-06-21 04:00:00,HB_NORTH,21.77
57515,2018-06-21 05:00:00,HB_NORTH,22.45
57529,2018-06-21 06:00:00,HB_NORTH,25.0
57543,2018-06-21 07:00:00,HB_NORTH,26.0
57557,2018-06-21 08:00:00,HB_NORTH,28.0
57571,2018-06-21 09:00:00,HB_NORTH,27.0
57585,2018-06-21 10:00:00,HB_NORTH,30.88
57599,2018-06-21 11:00:00,HB_NORTH,35.03
57613,2018-06-21 12:00:00,HB_NORTH,40.79
57627,2018-06-21 13:00:00,HB_NORTH,45.38
57641,2018-06-21 14:00:00,HB_NORTH,58.39
57655,2018-06-21 15:00:00,HB_NORTH,91.46
57669,2018-06-21 16:00:00,HB_NORTH,100.84
57683,2018-06-21 17:00:00,HB_NORTH,65.04
57697,2018-06-21 18:00:00,HB_NORTH,49.41
57711,2018-06-21 19:00:00,HB_NORTH,44.16
57725,2018-06-21 20:00:00,HB_NORTH,38.06
57739,2018-06-21 21:00:00,HB_NORTH,34.6
57753,2018-06-21 22:00:00,HB_NORTH,30.57
57767,2018-06-21 23:00:00,HB_NORTH,26.26
57781,2018-06-22 00:00:00,HB_NORTH,21.94
57795,2018-06-22 01:00:00,HB_NORTH,19.55
57809,2018-06-22 02:00:00,HB_NORTH,18.4
57823,2018-06-22 03:00:00,HB_NORTH,17.94
57837,2018-06-22 04:00:00,HB_NORTH,18.29
57851,2018-06-22 05:00:00,HB_NORTH,19.09
57865,2018-06-22 06:00:00,HB_NORTH,20.95
57879,2018-06-22 07:00:00,HB_NORTH,21.46
57893,2018-06-22 08:00:00,HB_NORTH,23.03
57907,2018-06-22 09:00:00,HB_NORTH,24.61
57921,2018-06-22 10:00:00,HB_NORTH,29.12
57935,2018-06-22 11:00:00,HB_NORTH,33.62
57949,2018-06-22 12:00:00,HB_NORTH,41.49
57963,2018-06-22 13:00:00,HB_NORTH,51.08
57977,2018-06-22 14:00:00,HB_NORTH,64.26
57991,2018-06-22 15:00:00,HB_NORTH,86.51
58005,2018-06-22 16:00:00,HB_NORTH,83.19
58019,2018-06-22 17:00:00,HB_NORTH,55.22
58033,2018-06-22 18:00:00,HB_NORTH,42.94
58047,2018-06-22 19:00:00,HB_NORTH,36.69
58061,2018-06-22 20:00:00,HB_NORTH,31.81
58075,2018-06-22 21:00:00,HB_NORTH,27.16
58089,2018-06-22 22:00:00,HB_NORTH,24.31
58103,2018-06-22 23:00:00,HB_NORTH,24.16
58117,2018-06-23 00:00:00,HB_NORTH,20.37
58131,2018-06-23 01:00:00,HB_NORTH,19.16
58145,2018-06-23 02:00:00,HB_NORTH,17.63
58159,2018-06-23 03:00:00,HB_NORTH,16.45
58173,2018-06-23 04:00:00,HB_NORTH,16.35
58187,2018-06-23 05:00:00,HB_NORTH,16.62
58201,2018-06-23 06:00:00,HB_NORTH,17.64
58215,2018-06-23 07:00:00,HB_NORTH,18.65
58229,2018-06-23 08:00:00,HB_NORTH,20.22
58243,2018-06-23 09:00:00,HB_NORTH,22.55
58257,2018-06-23 10:00:00,HB_NORTH,24.53
58271,2018-06-23 11:00:00,HB_NORTH,27.3
58285,2018-06-23 12:00:00,HB_NORTH,28.87
58299,2018-06-23 13:00:00,HB_NORTH,36.44
58313,2018-06-23 14:00:00,HB_NORTH,40.62
58327,2018-06-23 15:00:00,HB_NORTH,52.84
58341,2018-06-23 16:00:00,HB_NORTH,58.98
58355,2018-06-23 17:00:00,HB_NORTH,43.59
58369,2018-06-23 18:00:00,HB_NORTH,36.2
58383,2018-06-23 19:00:00,HB_NORTH,29.96
58397,2018-06-23 20:00:00,HB_NORTH,28.45
58411,2018-06-23 21:00:00,HB_NORTH,25.03
58425,2018-06-23 22:00:00,HB_NORTH,24.76
58439,2018-06-23 23:00:00,HB_NORTH,23.81
58453,2018-06-24 00:00:00,HB_NORTH,20.4
58467,2018-06-24 01:00:00,HB_NORTH,19.07
58481,2018-06-24 02:00:00,HB_NORTH,17.5
58495,2018-06-24 03:00:00,HB_NORTH,16.25
58509,2018-06-24 04:00:00,HB_NORTH,15.55
58523,2018-06-24 05:00:00,HB_NORTH,16.12
58537,2018-06-24 06:00:00,HB_NORTH,18.0
58551,2018-06-24 07:00:00,HB_NORTH,18.56
58565,2018-06-24 08:00:00,HB_NORTH,19.85
58579,2018-06-24 09:00:00,HB_NORTH,21.38
58593,2018-06-24 10:00:00,HB_NORTH,23.0
58607,2018-06-24 11:00:00,HB_NORTH,24.46
58621,2018-06-24 12:00:00,HB_NORTH,25.64
58635,2018-06-24 13:00:00,HB_NORTH,31.25
58649,2018-06-24 14:00:00,HB_NORTH,37.67
58663,2018-06-24 15:00:00,HB_NORTH,40.79
58677,2018-06-24 16:00:00,HB_NORTH,43.6
58691,2018-06-24 17:00:00,HB_NORTH,36.87
58705,2018-06-24 18:00:00,HB_NORTH,32.19
58719,2018-06-24 19:00:00,HB_NORTH,26.5
58733,2018-06-24 20:00:00,HB_NORTH,25.01
58747,2018-06-24 21:00:00,HB_NORTH,23.22
58761,2018-06-24 22:00:00,HB_NORTH,23.58
58775,2018-06-24 23:00:00,HB_NORTH,20.45
58789,2018-06-25 00:00:00,HB_NORTH,19.01
58803,2018-06-25 01:00:00,HB_NORTH,16.88
58817,2018-06-25 02:00:00,HB_NORTH,15.99
58831,2018-06-25 03:00:00,HB_NORTH,16.06
58845,2018-06-25 04:00:00,HB_NORTH,16.81
58859,2018-06-25 05:00:00,HB_NORTH,18.63
58873,2018-06-25 06:00:00,HB_NORTH,20.48
58887,2018-06-25 07:00:00,HB_NORTH,21.68
58901,2018-06-25 08:00:00,HB_NORTH,23.78
58915,2018-06-25 09:00:00,HB_NORTH,24.17
58929,2018-06-25 10:00:00,HB_NORTH,26.51
58943,2018-06-25 11:00:00,HB_NORTH,28.58
58957,2018-06-25 12:00:00,HB_NORTH,33.97
58971,2018-06-25 13:00:00,HB_NORTH,39.37
58985,2018-06-25 14:00:00,HB_NORTH,45.84
58999,2018-06-25 15:00:00,HB_NORTH,58.66
59013,2018-06-25 16:00:00,HB_NORTH,64.65
59027,2018-06-25 17:00:00,HB_NORTH,41.97
59041,2018-06-25 18:00:00,HB_NORTH,39.65
59055,2018-06-25 19:00:00,HB_NORTH,31.22
59069,2018-06-25 20:00:00,HB_NORTH,31.41
59083,2018-06-25 21:00:00,HB_NORTH,28.02
59097,2018-06-25 22:00:00,HB_NORTH,24.48
59111,2018-06-25 23:00:00,HB_NORTH,23.05
59125,2018-06-26 00:00:00,HB_NORTH,20.0
59139,2018-06-26 01:00:00,HB_NORTH,18.15
59153,2018-06-26 02:00:00,HB_NORTH,17.41
59167,2018-06-26 03:00:00,HB_NORTH,17.17
59181,2018-06-26 04:00:00,HB_NORTH,17.3
59195,2018-06-26 05:00:00,HB_NORTH,18.4
59209,2018-06-26 06:00:00,HB_NORTH,19.51
59223,2018-06-26 07:00:00,HB_NORTH,20.63
59237,2018-06-26 08:00:00,HB_NORTH,22.0
59251,2018-06-26 09:00:00,HB_NORTH,22.96
59265,2018-06-26 10:00:00,HB_NORTH,24.69
59279,2018-06-26 11:00:00,HB_NORTH,28.59
59293,2018-06-26 12:00:00,HB_NORTH,31.98
59307,2018-06-26 13:00:00,HB_NORTH,39.23
59321,2018-06-26 14:00:00,HB_NORTH,43.35
59335,2018-06-26 15:00:00,HB_NORTH,58.02
59349,2018-06-26 16:00:00,HB_NORTH,62.99
59363,2018-06-26 17:00:00,HB_NORTH,46.41
59377,2018-06-26 18:00:00,HB_NORTH,40.79
59391,2018-06-26 19:00:00,HB_NORTH,35.77
59405,2018-06-26 20:00:00,HB_NORTH,30.25
59419,2018-06-26 21:00:00,HB_NORTH,28.78
59433,2018-06-26 22:00:00,HB_NORTH,25.12
59447,2018-06-26 23:00:00,HB_NORTH,24.31
59461,2018-06-27 00:00:00,HB_NORTH,19.15
59475,2018-06-27 01:00:00,HB_NORTH,17.55
59489,2018-06-27 02:00:00,HB_NORTH,16.55
59503,2018-06-27 03:00:00,HB_NORTH,16.38
59517,2018-06-27 04:00:00,HB_NORTH,16.77
59531,2018-06-27 05:00:00,HB_NORTH,18.05
59545,2018-06-27 06:00:00,HB_NORTH,19.43
59559,2018-06-27 07:00:00,HB_NORTH,20.61
59573,2018-06-27 08:00:00,HB_NORTH,22.93
59587,2018-06-27 09:00:00,HB_NORTH,23.56
59601,2018-06-27 10:00:00,HB_NORTH,27.45
59615,2018-06-27 11:00:00,HB_NORTH,31.81
59629,2018-06-27 12:00:00,HB_NORTH,39.0
59643,2018-06-27 13:00:00,HB_NORTH,50.0
59657,2018-06-27 14:00:00,HB_NORTH,67.72
59671,2018-06-27 15:00:00,HB_NORTH,101.91
59685,2018-06-27 16:00:00,HB_NORTH,115.08
59699,2018-06-27 17:00:00,HB_NORTH,64.31
59713,2018-06-27 18:00:00,HB_NORTH,49.91
59727,2018-06-27 19:00:00,HB_NORTH,36.76
59741,2018-06-27 20:00:00,HB_NORTH,32.47
59755,2018-06-27 21:00:00,HB_NORTH,30.05
59769,2018-06-27 22:00:00,HB_NORTH,26.35
59783,2018-06-27 23:00:00,HB_NORTH,23.95
59797,2018-06-28 00:00:00,HB_NORTH,19.37
59811,2018-06-28 01:00:00,HB_NORTH,16.93
59825,2018-06-28 02:00:00,HB_NORTH,15.94
59839,2018-06-28 03:00:00,HB_NORTH,15.73
59853,2018-06-28 04:00:00,HB_NORTH,16.07
59867,2018-06-28 05:00:00,HB_NORTH,17.32
59881,2018-06-28 06:00:00,HB_NORTH,18.49
59895,2018-06-28 07:00:00,HB_NORTH,19.85
59909,2018-06-28 08:00:00,HB_NORTH,21.7
59923,2018-06-28 09:00:00,HB_NORTH,23.57
59937,2018-06-28 10:00:00,HB_NORTH,24.91
59951,2018-06-28 11:00:00,HB_NORTH,28.12
59965,2018-06-28 12:00:00,HB_NORTH,32.97
59979,2018-06-28 13:00:00,HB_NORTH,40.71
59993,2018-06-28 14:00:00,HB_NORTH,45.84
60007,2018-06-28 15:00:00,HB_NORTH,54.23
60021,2018-06-28 16:00:00,HB_NORTH,58.44
60035,2018-06-28 17:00:00,HB_NORTH,42.1
60049,2018-06-28 18:00:00,HB_NORTH,36.47
60063,2018-06-28 19:00:00,HB_NORTH,32.17
60077,2018-06-28 20:00:00,HB_NORTH,30.21
60091,2018-06-28 21:00:00,HB_NORTH,27.97
60105,2018-06-28 22:00:00,HB_NORTH,25.01
60119,2018-06-28 23:00:00,HB_NORTH,23.03
60133,2018-06-29 00:00:00,HB_NORTH,19.35
60147,2018-06-29 01:00:00,HB_NORTH,16.5
60161,2018-06-29 02:00:00,HB_NORTH,15.54
60175,2018-06-29 03:00:00,HB_NORTH,15.35
60189,2018-06-29 04:00:00,HB_NORTH,15.71
60203,2018-06-29 05:00:00,HB_NORTH,16.55
60217,2018-06-29 06:00:00,HB_NORTH,17.0
60231,2018-06-29 07:00:00,HB_NORTH,18.05
60245,2018-06-29 08:00:00,HB_NORTH,19.95
60259,2018-06-29 09:00:00,HB_NORTH,22.5
60273,2018-06-29 10:00:00,HB_NORTH,24.45
60287,2018-06-29 11:00:00,HB_NORTH,27.76
60301,2018-06-29 12:00:00,HB_NORTH,33.11
60315,2018-06-29 13:00:00,HB_NORTH,34.96
60329,2018-06-29 14:00:00,HB_NORTH,42.58
60343,2018-06-29 15:00:00,HB_NORTH,52.12
60357,2018-06-29 16:00:00,HB_NORTH,55.21
60371,2018-06-29 17:00:00,HB_NORTH,39.72
60385,2018-06-29 18:00:00,HB_NORTH,32.1
60399,2018-06-29 19:00:00,HB_NORTH,27.99
60413,2018-06-29 20:00:00,HB_NORTH,26.11
60427,2018-06-29 21:00:00,HB_NORTH,24.49
60441,2018-06-29 22:00:00,HB_NORTH,24.94
60455,2018-06-29 23:00:00,HB_NORTH,23.44
60469,2018-06-30 00:00:00,HB_NORTH,23.43
60483,2018-06-30 01:00:00,HB_NORTH,19.66
60497,2018-06-30 02:00:00,HB_NORTH,19.21
60511,2018-06-30 03:00:00,HB_NORTH,18.36
60525,2018-06-30 04:00:00,HB_NORTH,17.86
60539,2018-06-30 05:00:00,HB_NORTH,17.91
60553,2018-06-30 06:00:00,HB_NORTH,16.85
60567,2018-06-30 07:00:00,HB_NORTH,17.63
60581,2018-06-30 08:00:00,HB_NORTH,19.24
60595,2018-06-30 09:00:00,HB_NORTH,20.74
60609,2018-06-30 10:00:00,HB_NORTH,23.89
60623,2018-06-30 11:00:00,HB_NORTH,27.06
60637,2018-06-30 12:00:00,HB_NORTH,29.24
60651,2018-06-30 13:00:00,HB_NORTH,33.35
60665,2018-06-30 14:00:00,HB_NORTH,37.8
60679,2018-06-30 15:00:00,HB_NORTH,45.67
60693,2018-06-30 16:00:00,HB_NORTH,51.81
60707,2018-06-30 17:00:00,HB_NORTH,39.3
60721,2018-06-30 18:00:00,HB_NORTH,32.33
60735,2018-06-30 19:00:00,HB_NORTH,28.3
60749,2018-06-30 20:00:00,HB_NORTH,27.27
60763,2018-06-30 21:00:00,HB_NORTH,25.14
60777,2018-06-30 22:00:00,HB_NORTH,26.39
60791,2018-06-30 23:00:00,HB_NORTH,23.69
60805,2018-07-01 00:00:00,HB_NORTH,24.17
60819,2018-07-01 01:00:00,HB_NORTH,20.54
60833,2018-07-01 02:00:00,HB_NORTH,18.66
60847,2018-07-01 03:00:00,HB_NORTH,17.86
60861,2018-07-01 04:00:00,HB_NORTH,18.03
60875,2018-07-01 05:00:00,HB_NORTH,18.45
60889,2018-07-01 06:00:00,HB_NORTH,18.33
60903,2018-07-01 07:00:00,HB_NORTH,19.01
60917,2018-07-01 08:00:00,HB_NORTH,21.32
60931,2018-07-01 09:00:00,HB_NORTH,23.32
60945,2018-07-01 10:00:00,HB_NORTH,28.33
60959,2018-07-01 11:00:00,HB_NORTH,28.63
60973,2018-07-01 12:00:00,HB_NORTH,32.26
60987,2018-07-01 13:00:00,HB_NORTH,42.1
61001,2018-07-01 14:00:00,HB_NORTH,47.45
61015,2018-07-01 15:00:00,HB_NORTH,63.49
61029,2018-07-01 16:00:00,HB_NORTH,75.22
61043,2018-07-01 17:00:00,HB_NORTH,64.23
61057,2018-07-01 18:00:00,HB_NORTH,44.59
61071,2018-07-01 19:00:00,HB_NORTH,37.22
61085,2018-07-01 20:00:00,HB_NORTH,31.64
61099,2018-07-01 21:00:00,HB_NORTH,31.45
61113,2018-07-01 22:00:00,HB_NORTH,27.19
61127,2018-07-01 23:00:00,HB_NORTH,23.96
61141,2018-07-02 00:00:00,HB_NORTH,21.45
61155,2018-07-02 01:00:00,HB_NORTH,19.61
61169,2018-07-02 02:00:00,HB_NORTH,19.45
61183,2018-07-02 03:00:00,HB_NORTH,18.35
61197,2018-07-02 04:00:00,HB_NORTH,18.49
61211,2018-07-02 05:00:00,HB_NORTH,18.97
61225,2018-07-02 06:00:00,HB_NORTH,20.45
61239,2018-07-02 07:00:00,HB_NORTH,21.46
61253,2018-07-02 08:00:00,HB_NORTH,24.08
61267,2018-07-02 09:00:00,HB_NORTH,26.53
61281,2018-07-02 10:00:00,HB_NORTH,32.02
61295,2018-07-02 11:00:00,HB_NORTH,35.0
61309,2018-07-02 12:00:00,HB_NORTH,41.52
61323,2018-07-02 13:00:00,HB_NORTH,57.38
61337,2018-07-02 14:00:00,HB_NORTH,86.16
61351,2018-07-02 15:00:00,HB_NORTH,131.99
61365,2018-07-02 16:00:00,HB_NORTH,156.85
61379,2018-07-02 17:00:00,HB_NORTH,89.43
61393,2018-07-02 18:00:00,HB_NORTH,50.0
61407,2018-07-02 19:00:00,HB_NORTH,40.31
61421,2018-07-02 20:00:00,HB_NORTH,35.38
61435,2018-07-02 21:00:00,HB_NORTH,31.95
61449,2018-07-02 22:00:00,HB_NORTH,26.45
61463,2018-07-02 23:00:00,HB_NORTH,23.95
61477,2018-07-03 00:00:00,HB_NORTH,20.0
61491,2018-07-03 01:00:00,HB_NORTH,19.49
61505,2018-07-03 02:00:00,HB_NORTH,18.45
61519,2018-07-03 03:00:00,HB_NORTH,17.89
61533,2018-07-03 04:00:00,HB_NORTH,18.13
61547,2018-07-03 05:00:00,HB_NORTH,18.78
61561,2018-07-03 06:00:00,HB_NORTH,19.48
61575,2018-07-03 07:00:00,HB_NORTH,20.3
61589,2018-07-03 08:00:00,HB_NORTH,22.95
61603,2018-07-03 09:00:00,HB_NORTH,24.95
61617,2018-07-03 10:00:00,HB_NORTH,28.95
61631,2018-07-03 11:00:00,HB_NORTH,34.66
61645,2018-07-03 12:00:00,HB_NORTH,44.07
61659,2018-07-03 13:00:00,HB_NORTH,50.0
61673,2018-07-03 14:00:00,HB_NORTH,74.86
61687,2018-07-03 15:00:00,HB_NORTH,118.78
61701,2018-07-03 16:00:00,HB_NORTH,162.21
61715,2018-07-03 17:00:00,HB_NORTH,67.93
61729,2018-07-03 18:00:00,HB_NORTH,45.04
61743,2018-07-03 19:00:00,HB_NORTH,41.07
61757,2018-07-03 20:00:00,HB_NORTH,35.64
61771,2018-07-03 21:00:00,HB_NORTH,30.8
61785,2018-07-03 22:00:00,HB_NORTH,25.52
61799,2018-07-03 23:00:00,HB_NORTH,23.69
61813,2018-07-04 00:00:00,HB_NORTH,21.26
61827,2018-07-04 01:00:00,HB_NORTH,19.97
61841,2018-07-04 02:00:00,HB_NORTH,18.94
61855,2018-07-04 03:00:00,HB_NORTH,18.52
61869,2018-07-04 04:00:00,HB_NORTH,18.53
61883,2018-07-04 05:00:00,HB_NORTH,19.0
61897,2018-07-04 06:00:00,HB_NORTH,18.95
