,Date,SettlementPoint,Price
108366,2018-11-19 13:00:00,LZ_AEN,28.08
108380,2018-11-19 14:00:00,LZ_AEN,28.45
108394,2018-11-19 15:00:00,LZ_AEN,28.3
108408,2018-11-19 16:00:00,LZ_AEN,28.98
108422,2018-11-19 17:00:00,LZ_AEN,43.76
108436,2018-11-19 18:00:00,LZ_AEN,45.76
108450,2018-11-19 19:00:00,LZ_AEN,41.62
108464,2018-11-19 20:00:00,LZ_AEN,35.59
108478,2018-11-19 21:00:00,LZ_AEN,32.15
108492,2018-11-19 22:00:00,LZ_AEN,31.16
108506,2018-11-19 23:00:00,LZ_AEN,29.2
108520,2018-11-20 00:00:00,LZ_AEN,28.32
108534,2018-11-20 01:00:00,LZ_AEN,27.74
108548,2018-11-20 02:00:00,LZ_AEN,26.56
108562,2018-11-20 03:00:00,LZ_AEN,27.32
108576,2018-11-20 04:00:00,LZ_AEN,28.75
108590,2018-11-20 05:00:00,LZ_AEN,40.68
108604,2018-11-20 06:00:00,LZ_AEN,64.11
108618,2018-11-20 07:00:00,LZ_AEN,51.94
108632,2018-11-20 08:00:00,LZ_AEN,41.98
108646,2018-11-20 09:00:00,LZ_AEN,35.15
108660,2018-11-20 10:00:00,LZ_AEN,33.44
108674,2018-11-20 11:00:00,LZ_AEN,32.11
108688,2018-11-20 12:00:00,LZ_AEN,30.0
108702,2018-11-20 13:00:00,LZ_AEN,28.68
108716,2018-11-20 14:00:00,LZ_AEN,29.07
108730,2018-11-20 15:00:00,LZ_AEN,28.15
108744,2018-11-20 16:00:00,LZ_AEN,30.31
108758,2018-11-20 17:00:00,LZ_AEN,42.3
108772,2018-11-20 18:00:00,LZ_AEN,43.1
108786,2018-11-20 19:00:00,LZ_AEN,36.57
108800,2018-11-20 20:00:00,LZ_AEN,34.09
108814,2018-11-20 21:00:00,LZ_AEN,32.81
108828,2018-11-20 22:00:00,LZ_AEN,33.22
108842,2018-11-20 23:00:00,LZ_AEN,30.28
108856,2018-11-21 00:00:00,LZ_AEN,29.42
108870,2018-11-21 01:00:00,LZ_AEN,28.91
108884,2018-11-21 02:00:00,LZ_AEN,28.9
108898,2018-11-21 03:00:00,LZ_AEN,30.83
108912,2018-11-21 04:00:00,LZ_AEN,32.35
108926,2018-11-21 05:00:00,LZ_AEN,36.86
108940,2018-11-21 06:00:00,LZ_AEN,50.42
108954,2018-11-21 07:00:00,LZ_AEN,48.2
108968,2018-11-21 08:00:00,LZ_AEN,39.63
108982,2018-11-21 09:00:00,LZ_AEN,41.84
108996,2018-11-21 10:00:00,LZ_AEN,37.88
109010,2018-11-21 11:00:00,LZ_AEN,35.56
109024,2018-11-21 12:00:00,LZ_AEN,34.5
109038,2018-11-21 13:00:00,LZ_AEN,32.73
109052,2018-11-21 14:00:00,LZ_AEN,31.82
109066,2018-11-21 15:00:00,LZ_AEN,31.3
109080,2018-11-21 16:00:00,LZ_AEN,31.7
109094,2018-11-21 17:00:00,LZ_AEN,48.26
109108,2018-11-21 18:00:00,LZ_AEN,42.56
109122,2018-11-21 19:00:00,LZ_AEN,35.71
109136,2018-11-21 20:00:00,LZ_AEN,36.0
109150,2018-11-21 21:00:00,LZ_AEN,35.03
109164,2018-11-21 22:00:00,LZ_AEN,33.26
109178,2018-11-21 23:00:00,LZ_AEN,31.12
109192,2018-11-22 00:00:00,LZ_AEN,29.59
109206,2018-11-22 01:00:00,LZ_AEN,27.05
109220,2018-11-22 02:00:00,LZ_AEN,26.64
109234,2018-11-22 03:00:00,LZ_AEN,27.01
109248,2018-11-22 04:00:00,LZ_AEN,27.86
109262,2018-11-22 05:00:00,LZ_AEN,30.56
109276,2018-11-22 06:00:00,LZ_AEN,33.45
109290,2018-11-22 07:00:00,LZ_AEN,38.32
109304,2018-11-22 08:00:00,LZ_AEN,47.35
109318,2018-11-22 09:00:00,LZ_AEN,49.86
109332,2018-11-22 10:00:00,LZ_AEN,50.65
109346,2018-11-22 11:00:00,LZ_AEN,39.79
109360,2018-11-22 12:00:00,LZ_AEN,35.11
109374,2018-11-22 13:00:00,LZ_AEN,34.03
109388,2018-11-22 14:00:00,LZ_AEN,32.91
109402,2018-11-22 15:00:00,LZ_AEN,27.26
109416,2018-11-22 16:00:00,LZ_AEN,27.62
109430,2018-11-22 17:00:00,LZ_AEN,35.18
109444,2018-11-22 18:00:00,LZ_AEN,32.68
109458,2018-11-22 19:00:00,LZ_AEN,27.89
109472,2018-11-22 20:00:00,LZ_AEN,24.47
109486,2018-11-22 21:00:00,LZ_AEN,23.26
109500,2018-11-22 22:00:00,LZ_AEN,19.08
109514,2018-11-22 23:00:00,LZ_AEN,18.54
109528,2018-11-23 00:00:00,LZ_AEN,16.51
109542,2018-11-23 01:00:00,LZ_AEN,14.53
109556,2018-11-23 02:00:00,LZ_AEN,14.46
109570,2018-11-23 03:00:00,LZ_AEN,16.79
109584,2018-11-23 04:00:00,LZ_AEN,17.51
109598,2018-11-23 05:00:00,LZ_AEN,16.95
109612,2018-11-23 06:00:00,LZ_AEN,23.74
109626,2018-11-23 07:00:00,LZ_AEN,24.54
109640,2018-11-23 08:00:00,LZ_AEN,25.35
109654,2018-11-23 09:00:00,LZ_AEN,27.34
109668,2018-11-23 10:00:00,LZ_AEN,29.29
109682,2018-11-23 11:00:00,LZ_AEN,31.92
109696,2018-11-23 12:00:00,LZ_AEN,30.53
109710,2018-11-23 13:00:00,LZ_AEN,33.75
109724,2018-11-23 14:00:00,LZ_AEN,29.64
109738,2018-11-23 15:00:00,LZ_AEN,30.56
109752,2018-11-23 16:00:00,LZ_AEN,36.64
109766,2018-11-23 17:00:00,LZ_AEN,66.19
109780,2018-11-23 18:00:00,LZ_AEN,47.18
109794,2018-11-23 19:00:00,LZ_AEN,37.51
109808,2018-11-23 20:00:00,LZ_AEN,33.9
109822,2018-11-23 21:00:00,LZ_AEN,31.57
109836,2018-11-23 22:00:00,LZ_AEN,31.75
109850,2018-11-23 23:00:00,LZ_AEN,32.98
109864,2018-11-24 00:00:00,LZ_AEN,28.44
109878,2018-11-24 01:00:00,LZ_AEN,25.72
109892,2018-11-24 02:00:00,LZ_AEN,19.94
109906,2018-11-24 03:00:00,LZ_AEN,20.81
109920,2018-11-24 04:00:00,LZ_AEN,20.64
109934,2018-11-24 05:00:00,LZ_AEN,26.97
109948,2018-11-24 06:00:00,LZ_AEN,31.06
109962,2018-11-24 07:00:00,LZ_AEN,32.78
109976,2018-11-24 08:00:00,LZ_AEN,35.51
109990,2018-11-24 09:00:00,LZ_AEN,37.19
110004,2018-11-24 10:00:00,LZ_AEN,33.39
110018,2018-11-24 11:00:00,LZ_AEN,29.67
110032,2018-11-24 12:00:00,LZ_AEN,26.04
110046,2018-11-24 13:00:00,LZ_AEN,24.45
110060,2018-11-24 14:00:00,LZ_AEN,22.37
110074,2018-11-24 15:00:00,LZ_AEN,22.87
110088,2018-11-24 16:00:00,LZ_AEN,24.03
110102,2018-11-24 17:00:00,LZ_AEN,31.19
110116,2018-11-24 18:00:00,LZ_AEN,26.7
110130,2018-11-24 19:00:00,LZ_AEN,21.38
110144,2018-11-24 20:00:00,LZ_AEN,20.06
110158,2018-11-24 21:00:00,LZ_AEN,19.92
110172,2018-11-24 22:00:00,LZ_AEN,17.9
110186,2018-11-24 23:00:00,LZ_AEN,14.76
110200,2018-11-25 00:00:00,LZ_AEN,17.09
110214,2018-11-25 01:00:00,LZ_AEN,15.44
110228,2018-11-25 02:00:00,LZ_AEN,14.47
110242,2018-11-25 03:00:00,LZ_AEN,16.36
110256,2018-11-25 04:00:00,LZ_AEN,17.44
110270,2018-11-25 05:00:00,LZ_AEN,17.62
110284,2018-11-25 06:00:00,LZ_AEN,18.13
110298,2018-11-25 07:00:00,LZ_AEN,19.3
110312,2018-11-25 08:00:00,LZ_AEN,20.43
110326,2018-11-25 09:00:00,LZ_AEN,21.79
110340,2018-11-25 10:00:00,LZ_AEN,20.71
110354,2018-11-25 11:00:00,LZ_AEN,20.55
110368,2018-11-25 12:00:00,LZ_AEN,21.15
110382,2018-11-25 13:00:00,LZ_AEN,22.8
110396,2018-11-25 14:00:00,LZ_AEN,24.32
110410,2018-11-25 15:00:00,LZ_AEN,29.04
110424,2018-11-25 16:00:00,LZ_AEN,30.05
110438,2018-11-25 17:00:00,LZ_AEN,56.85
110452,2018-11-25 18:00:00,LZ_AEN,52.48
110466,2018-11-25 19:00:00,LZ_AEN,39.98
110480,2018-11-25 20:00:00,LZ_AEN,42.88
110494,2018-11-25 21:00:00,LZ_AEN,38.73
110508,2018-11-25 22:00:00,LZ_AEN,34.15
110522,2018-11-25 23:00:00,LZ_AEN,33.43
110536,2018-11-26 00:00:00,LZ_AEN,25.86
110550,2018-11-26 01:00:00,LZ_AEN,26.54
110564,2018-11-26 02:00:00,LZ_AEN,26.56
110578,2018-11-26 03:00:00,LZ_AEN,27.22
110592,2018-11-26 04:00:00,LZ_AEN,30.18
110606,2018-11-26 05:00:00,LZ_AEN,36.75
110620,2018-11-26 06:00:00,LZ_AEN,66.94
110634,2018-11-26 07:00:00,LZ_AEN,61.43
110648,2018-11-26 08:00:00,LZ_AEN,45.35
110662,2018-11-26 09:00:00,LZ_AEN,40.49
110676,2018-11-26 10:00:00,LZ_AEN,39.39
110690,2018-11-26 11:00:00,LZ_AEN,33.57
110704,2018-11-26 12:00:00,LZ_AEN,32.1
110718,2018-11-26 13:00:00,LZ_AEN,31.15
110732,2018-11-26 14:00:00,LZ_AEN,30.94
110746,2018-11-26 15:00:00,LZ_AEN,31.07
110760,2018-11-26 16:00:00,LZ_AEN,33.19
110774,2018-11-26 17:00:00,LZ_AEN,57.5
110788,2018-11-26 18:00:00,LZ_AEN,57.4
110802,2018-11-26 19:00:00,LZ_AEN,46.52
110816,2018-11-26 20:00:00,LZ_AEN,40.81
110830,2018-11-26 21:00:00,LZ_AEN,38.31
110844,2018-11-26 22:00:00,LZ_AEN,36.99
110858,2018-11-26 23:00:00,LZ_AEN,33.28
110872,2018-11-27 00:00:00,LZ_AEN,23.0
110886,2018-11-27 01:00:00,LZ_AEN,24.19
110900,2018-11-27 02:00:00,LZ_AEN,20.73
110914,2018-11-27 03:00:00,LZ_AEN,22.18
110928,2018-11-27 04:00:00,LZ_AEN,24.96
110942,2018-11-27 05:00:00,LZ_AEN,31.59
110956,2018-11-27 06:00:00,LZ_AEN,53.28
110970,2018-11-27 07:00:00,LZ_AEN,46.94
110984,2018-11-27 08:00:00,LZ_AEN,36.43
110998,2018-11-27 09:00:00,LZ_AEN,33.38
111012,2018-11-27 10:00:00,LZ_AEN,33.56
111026,2018-11-27 11:00:00,LZ_AEN,29.44
111040,2018-11-27 12:00:00,LZ_AEN,29.43
111054,2018-11-27 13:00:00,LZ_AEN,29.31
111068,2018-11-27 14:00:00,LZ_AEN,28.61
111082,2018-11-27 15:00:00,LZ_AEN,28.04
111096,2018-11-27 16:00:00,LZ_AEN,32.39
111110,2018-11-27 17:00:00,LZ_AEN,41.87
111124,2018-11-27 18:00:00,LZ_AEN,36.4
111138,2018-11-27 19:00:00,LZ_AEN,34.5
111152,2018-11-27 20:00:00,LZ_AEN,29.37
111166,2018-11-27 21:00:00,LZ_AEN,26.7
111180,2018-11-27 22:00:00,LZ_AEN,23.4
111194,2018-11-27 23:00:00,LZ_AEN,18.04
111208,2018-11-28 00:00:00,LZ_AEN,15.24
111222,2018-11-28 01:00:00,LZ_AEN,14.15
111236,2018-11-28 02:00:00,LZ_AEN,13.66
111250,2018-11-28 03:00:00,LZ_AEN,12.88
111264,2018-11-28 04:00:00,LZ_AEN,14.13
111278,2018-11-28 05:00:00,LZ_AEN,19.22
111292,2018-11-28 06:00:00,LZ_AEN,38.92
111306,2018-11-28 07:00:00,LZ_AEN,34.29
111320,2018-11-28 08:00:00,LZ_AEN,32.0
111334,2018-11-28 09:00:00,LZ_AEN,25.69
111348,2018-11-28 10:00:00,LZ_AEN,24.75
111362,2018-11-28 11:00:00,LZ_AEN,26.59
111376,2018-11-28 12:00:00,LZ_AEN,23.85
111390,2018-11-28 13:00:00,LZ_AEN,23.33
111404,2018-11-28 14:00:00,LZ_AEN,22.38
111418,2018-11-28 15:00:00,LZ_AEN,21.98
111432,2018-11-28 16:00:00,LZ_AEN,23.3
111446,2018-11-28 17:00:00,LZ_AEN,38.24
111460,2018-11-28 18:00:00,LZ_AEN,27.74
111474,2018-11-28 19:00:00,LZ_AEN,22.7
111488,2018-11-28 20:00:00,LZ_AEN,17.53
111502,2018-11-28 21:00:00,LZ_AEN,15.09
111516,2018-11-28 22:00:00,LZ_AEN,15.39
111530,2018-11-28 23:00:00,LZ_AEN,13.5
111544,2018-11-29 00:00:00,LZ_AEN,12.39
111558,2018-11-29 01:00:00,LZ_AEN,9.83
111572,2018-11-29 02:00:00,LZ_AEN,9.91
111586,2018-11-29 03:00:00,LZ_AEN,14.27
111600,2018-11-29 04:00:00,LZ_AEN,13.56
111614,2018-11-29 05:00:00,LZ_AEN,16.52
111628,2018-11-29 06:00:00,LZ_AEN,22.96
111642,2018-11-29 07:00:00,LZ_AEN,22.73
111656,2018-11-29 08:00:00,LZ_AEN,25.96
111670,2018-11-29 09:00:00,LZ_AEN,30.43
111684,2018-11-29 10:00:00,LZ_AEN,33.31
111698,2018-11-29 11:00:00,LZ_AEN,33.46
111712,2018-11-29 12:00:00,LZ_AEN,33.26
111726,2018-11-29 13:00:00,LZ_AEN,32.99
111740,2018-11-29 14:00:00,LZ_AEN,32.82
111754,2018-11-29 15:00:00,LZ_AEN,33.12
111768,2018-11-29 16:00:00,LZ_AEN,37.7
111782,2018-11-29 17:00:00,LZ_AEN,52.62
111796,2018-11-29 18:00:00,LZ_AEN,37.63
111810,2018-11-29 19:00:00,LZ_AEN,29.79
111824,2018-11-29 20:00:00,LZ_AEN,26.71
111838,2018-11-29 21:00:00,LZ_AEN,22.53
111852,2018-11-29 22:00:00,LZ_AEN,18.44
111866,2018-11-29 23:00:00,LZ_AEN,15.19
111880,2018-11-30 00:00:00,LZ_AEN,17.84
111894,2018-11-30 01:00:00,LZ_AEN,15.79
111908,2018-11-30 02:00:00,LZ_AEN,15.63
111922,2018-11-30 03:00:00,LZ_AEN,16.57
111936,2018-11-30 04:00:00,LZ_AEN,17.17
111950,2018-11-30 05:00:00,LZ_AEN,20.01
111964,2018-11-30 06:00:00,LZ_AEN,28.71
111978,2018-11-30 07:00:00,LZ_AEN,26.2
111992,2018-11-30 08:00:00,LZ_AEN,28.64
112006,2018-11-30 09:00:00,LZ_AEN,32.44
112020,2018-11-30 10:00:00,LZ_AEN,30.62
112034,2018-11-30 11:00:00,LZ_AEN,31.44
112048,2018-11-30 12:00:00,LZ_AEN,27.07
112062,2018-11-30 13:00:00,LZ_AEN,27.26
112076,2018-11-30 14:00:00,LZ_AEN,24.09
112090,2018-11-30 15:00:00,LZ_AEN,21.01
112104,2018-11-30 16:00:00,LZ_AEN,20.72
112118,2018-11-30 17:00:00,LZ_AEN,26.88
112132,2018-11-30 18:00:00,LZ_AEN,23.69
112146,2018-11-30 19:00:00,LZ_AEN,22.12
112160,2018-11-30 20:00:00,LZ_AEN,20.04
112174,2018-11-30 21:00:00,LZ_AEN,19.91
112188,2018-11-30 22:00:00,LZ_AEN,18.02
112202,2018-11-30 23:00:00,LZ_AEN,16.96
112216,2018-12-01 00:00:00,LZ_AEN,14.84
112230,2018-12-01 01:00:00,LZ_AEN,13.2
112244,2018-12-01 02:00:00,LZ_AEN,11.46
112258,2018-12-01 03:00:00,LZ_AEN,9.72
112272,2018-12-01 04:00:00,LZ_AEN,11.34
112286,2018-12-01 05:00:00,LZ_AEN,12.44
112300,2018-12-01 06:00:00,LZ_AEN,13.54
112314,2018-12-01 07:00:00,LZ_AEN,16.67
112328,2018-12-01 08:00:00,LZ_AEN,17.75
112342,2018-12-01 09:00:00,LZ_AEN,18.71
112356,2018-12-01 10:00:00,LZ_AEN,19.21
112370,2018-12-01 11:00:00,LZ_AEN,18.2
112384,2018-12-01 12:00:00,LZ_AEN,18.83
112398,2018-12-01 13:00:00,LZ_AEN,18.04
112412,2018-12-01 14:00:00,LZ_AEN,18.94
112426,2018-12-01 15:00:00,LZ_AEN,19.49
112440,2018-12-01 16:00:00,LZ_AEN,24.94
112454,2018-12-01 17:00:00,LZ_AEN,54.54
112468,2018-12-01 18:00:00,LZ_AEN,38.42
112482,2018-12-01 19:00:00,LZ_AEN,30.35
112496,2018-12-01 20:00:00,LZ_AEN,22.66
112510,2018-12-01 21:00:00,LZ_AEN,21.71
112524,2018-12-01 22:00:00,LZ_AEN,20.98
112538,2018-12-01 23:00:00,LZ_AEN,19.02
112552,2018-12-02 00:00:00,LZ_AEN,21.31
112566,2018-12-02 01:00:00,LZ_AEN,20.33
112580,2018-12-02 02:00:00,LZ_AEN,20.37
112594,2018-12-02 03:00:00,LZ_AEN,21.02
112608,2018-12-02 04:00:00,LZ_AEN,24.95
112622,2018-12-02 05:00:00,LZ_AEN,27.4
112636,2018-12-02 06:00:00,LZ_AEN,29.68
112650,2018-12-02 07:00:00,LZ_AEN,30.27
112664,2018-12-02 08:00:00,LZ_AEN,32.81
112678,2018-12-02 09:00:00,LZ_AEN,38.02
112692,2018-12-02 10:00:00,LZ_AEN,36.28
112706,2018-12-02 11:00:00,LZ_AEN,35.95
112720,2018-12-02 12:00:00,LZ_AEN,30.67
112734,2018-12-02 13:00:00,LZ_AEN,29.66
112748,2018-12-02 14:00:00,LZ_AEN,29.59
112762,2018-12-02 15:00:00,LZ_AEN,30.51
112776,2018-12-02 16:00:00,LZ_AEN,32.97
112790,2018-12-02 17:00:00,LZ_AEN,60.58
112804,2018-12-02 18:00:00,LZ_AEN,42.85
112818,2018-12-02 19:00:00,LZ_AEN,36.46
112832,2018-12-02 20:00:00,LZ_AEN,33.06
112846,2018-12-02 21:00:00,LZ_AEN,33.81
112860,2018-12-02 22:00:00,LZ_AEN,32.11
112874,2018-12-02 23:00:00,LZ_AEN,30.43
112888,2018-12-03 00:00:00,LZ_AEN,27.76
112902,2018-12-03 01:00:00,LZ_AEN,25.05
112916,2018-12-03 02:00:00,LZ_AEN,23.74
112930,2018-12-03 03:00:00,LZ_AEN,24.44
112944,2018-12-03 04:00:00,LZ_AEN,27.62
112958,2018-12-03 05:00:00,LZ_AEN,31.66
112972,2018-12-03 06:00:00,LZ_AEN,39.88
112986,2018-12-03 07:00:00,LZ_AEN,38.47
113000,2018-12-03 08:00:00,LZ_AEN,33.13
113014,2018-12-03 09:00:00,LZ_AEN,33.0
113028,2018-12-03 10:00:00,LZ_AEN,31.54
113042,2018-12-03 11:00:00,LZ_AEN,33.51
113056,2018-12-03 12:00:00,LZ_AEN,32.63
113070,2018-12-03 13:00:00,LZ_AEN,31.89
113084,2018-12-03 14:00:00,LZ_AEN,31.19
113098,2018-12-03 15:00:00,LZ_AEN,31.32
113112,2018-12-03 16:00:00,LZ_AEN,32.39
113126,2018-12-03 17:00:00,LZ_AEN,53.65
113140,2018-12-03 18:00:00,LZ_AEN,44.24
113154,2018-12-03 19:00:00,LZ_AEN,37.3
113168,2018-12-03 20:00:00,LZ_AEN,35.39
113182,2018-12-03 21:00:00,LZ_AEN,34.9
113196,2018-12-03 22:00:00,LZ_AEN,31.11
113210,2018-12-03 23:00:00,LZ_AEN,31.32
113224,2018-12-04 00:00:00,LZ_AEN,27.53
113238,2018-12-04 01:00:00,LZ_AEN,26.88
113252,2018-12-04 02:00:00,LZ_AEN,25.03
113266,2018-12-04 03:00:00,LZ_AEN,26.56
113280,2018-12-04 04:00:00,LZ_AEN,25.4
113294,2018-12-04 05:00:00,LZ_AEN,36.93
113308,2018-12-04 06:00:00,LZ_AEN,67.0
113322,2018-12-04 07:00:00,LZ_AEN,51.16
113336,2018-12-04 08:00:00,LZ_AEN,40.45
113350,2018-12-04 09:00:00,LZ_AEN,39.55
113364,2018-12-04 10:00:00,LZ_AEN,33.87
113378,2018-12-04 11:00:00,LZ_AEN,32.11
113392,2018-12-04 12:00:00,LZ_AEN,31.5
113406,2018-12-04 13:00:00,LZ_AEN,29.81
113420,2018-12-04 14:00:00,LZ_AEN,28.83
113434,2018-12-04 15:00:00,LZ_AEN,28.74
113448,2018-12-04 16:00:00,LZ_AEN,30.07
113462,2018-12-04 17:00:00,LZ_AEN,55.43
113476,2018-12-04 18:00:00,LZ_AEN,48.9
113490,2018-12-04 19:00:00,LZ_AEN,41.72
113504,2018-12-04 20:00:00,LZ_AEN,42.16
113518,2018-12-04 21:00:00,LZ_AEN,36.47
113532,2018-12-04 22:00:00,LZ_AEN,32.66
113546,2018-12-04 23:00:00,LZ_AEN,30.14
113560,2018-12-05 00:00:00,LZ_AEN,28.42
113574,2018-12-05 01:00:00,LZ_AEN,27.51
113588,2018-12-05 02:00:00,LZ_AEN,28.03
113602,2018-12-05 03:00:00,LZ_AEN,27.41
113616,2018-12-05 04:00:00,LZ_AEN,26.82
113630,2018-12-05 05:00:00,LZ_AEN,34.65
113644,2018-12-05 06:00:00,LZ_AEN,61.13
113658,2018-12-05 07:00:00,LZ_AEN,44.67
113672,2018-12-05 08:00:00,LZ_AEN,38.27
113686,2018-12-05 09:00:00,LZ_AEN,41.34
113700,2018-12-05 10:00:00,LZ_AEN,36.21
113714,2018-12-05 11:00:00,LZ_AEN,37.16
113728,2018-12-05 12:00:00,LZ_AEN,32.71
113742,2018-12-05 13:00:00,LZ_AEN,28.42
113756,2018-12-05 14:00:00,LZ_AEN,24.41
113770,2018-12-05 15:00:00,LZ_AEN,26.75
113784,2018-12-05 16:00:00,LZ_AEN,27.77
113798,2018-12-05 17:00:00,LZ_AEN,44.75
113812,2018-12-05 18:00:00,LZ_AEN,37.69
113826,2018-12-05 19:00:00,LZ_AEN,27.65
113840,2018-12-05 20:00:00,LZ_AEN,23.48
113854,2018-12-05 21:00:00,LZ_AEN,24.08
113868,2018-12-05 22:00:00,LZ_AEN,22.33
113882,2018-12-05 23:00:00,LZ_AEN,20.07
113896,2018-12-06 00:00:00,LZ_AEN,20.91
113910,2018-12-06 01:00:00,LZ_AEN,22.96
113924,2018-12-06 02:00:00,LZ_AEN,19.31
113938,2018-12-06 03:00:00,LZ_AEN,17.9
113952,2018-12-06 04:00:00,LZ_AEN,21.44
113966,2018-12-06 05:00:00,LZ_AEN,30.1
113980,2018-12-06 06:00:00,LZ_AEN,46.34
113994,2018-12-06 07:00:00,LZ_AEN,44.16
114008,2018-12-06 08:00:00,LZ_AEN,34.51
114022,2018-12-06 09:00:00,LZ_AEN,39.11
114036,2018-12-06 10:00:00,LZ_AEN,39.67
114050,2018-12-06 11:00:00,LZ_AEN,36.49
114064,2018-12-06 12:00:00,LZ_AEN,35.44
114078,2018-12-06 13:00:00,LZ_AEN,33.14
114092,2018-12-06 14:00:00,LZ_AEN,30.15
114106,2018-12-06 15:00:00,LZ_AEN,29.78
114120,2018-12-06 16:00:00,LZ_AEN,32.03
114134,2018-12-06 17:00:00,LZ_AEN,53.5
114148,2018-12-06 18:00:00,LZ_AEN,40.79
114162,2018-12-06 19:00:00,LZ_AEN,36.82
114176,2018-12-06 20:00:00,LZ_AEN,34.7
114190,2018-12-06 21:00:00,LZ_AEN,34.95
114204,2018-12-06 22:00:00,LZ_AEN,31.91
114218,2018-12-06 23:00:00,LZ_AEN,27.95
114232,2018-12-07 00:00:00,LZ_AEN,31.99
114246,2018-12-07 01:00:00,LZ_AEN,31.83
114260,2018-12-07 02:00:00,LZ_AEN,29.79
114274,2018-12-07 03:00:00,LZ_AEN,28.9
114288,2018-12-07 04:00:00,LZ_AEN,29.68
114302,2018-12-07 05:00:00,LZ_AEN,34.16
114316,2018-12-07 06:00:00,LZ_AEN,39.57
114330,2018-12-07 07:00:00,LZ_AEN,37.39
114344,2018-12-07 08:00:00,LZ_AEN,35.51
114358,2018-12-07 09:00:00,LZ_AEN,38.12
114372,2018-12-07 10:00:00,LZ_AEN,37.19
114386,2018-12-07 11:00:00,LZ_AEN,38.24
114400,2018-12-07 12:00:00,LZ_AEN,35.78
114414,2018-12-07 13:00:00,LZ_AEN,35.46
114428,2018-12-07 14:00:00,LZ_AEN,33.26
114442,2018-12-07 15:00:00,LZ_AEN,33.36
114456,2018-12-07 16:00:00,LZ_AEN,34.85
114470,2018-12-07 17:00:00,LZ_AEN,56.94
114484,2018-12-07 18:00:00,LZ_AEN,47.58
114498,2018-12-07 19:00:00,LZ_AEN,39.04
114512,2018-12-07 20:00:00,LZ_AEN,36.65
114526,2018-12-07 21:00:00,LZ_AEN,35.63
114540,2018-12-07 22:00:00,LZ_AEN,34.6
114554,2018-12-07 23:00:00,LZ_AEN,32.74
114568,2018-12-08 00:00:00,LZ_AEN,31.97
114582,2018-12-08 01:00:00,LZ_AEN,29.76
114596,2018-12-08 02:00:00,LZ_AEN,27.02
114610,2018-12-08 03:00:00,LZ_AEN,27.17
114624,2018-12-08 04:00:00,LZ_AEN,27.58
114638,2018-12-08 05:00:00,LZ_AEN,28.97
114652,2018-12-08 06:00:00,LZ_AEN,30.88
114666,2018-12-08 07:00:00,LZ_AEN,31.13
114680,2018-12-08 08:00:00,LZ_AEN,35.85
114694,2018-12-08 09:00:00,LZ_AEN,44.23
114708,2018-12-08 10:00:00,LZ_AEN,44.06
114722,2018-12-08 11:00:00,LZ_AEN,43.17
114736,2018-12-08 12:00:00,LZ_AEN,37.92
114750,2018-12-08 13:00:00,LZ_AEN,37.45
114764,2018-12-08 14:00:00,LZ_AEN,37.41
114778,2018-12-08 15:00:00,LZ_AEN,39.04
114792,2018-12-08 16:00:00,LZ_AEN,42.23
114806,2018-12-08 17:00:00,LZ_AEN,69.93
114820,2018-12-08 18:00:00,LZ_AEN,62.72
114834,2018-12-08 19:00:00,LZ_AEN,53.1
114848,2018-12-08 20:00:00,LZ_AEN,48.37
114862,2018-12-08 21:00:00,LZ_AEN,44.73
114876,2018-12-08 22:00:00,LZ_AEN,39.72
114890,2018-12-08 23:00:00,LZ_AEN,37.45
114904,2018-12-09 00:00:00,LZ_AEN,37.49
114918,2018-12-09 01:00:00,LZ_AEN,35.93
114932,2018-12-09 02:00:00,LZ_AEN,33.08
114946,2018-12-09 03:00:00,LZ_AEN,33.41
114960,2018-12-09 04:00:00,LZ_AEN,34.64
114974,2018-12-09 05:00:00,LZ_AEN,38.23
114988,2018-12-09 06:00:00,LZ_AEN,45.82
115002,2018-12-09 07:00:00,LZ_AEN,44.87
115016,2018-12-09 08:00:00,LZ_AEN,60.48
115030,2018-12-09 09:00:00,LZ_AEN,56.01
115044,2018-12-09 10:00:00,LZ_AEN,48.88
115058,2018-12-09 11:00:00,LZ_AEN,43.59
115072,2018-12-09 12:00:00,LZ_AEN,39.3
115086,2018-12-09 13:00:00,LZ_AEN,35.42
115100,2018-12-09 14:00:00,LZ_AEN,33.19
115114,2018-12-09 15:00:00,LZ_AEN,32.91
115128,2018-12-09 16:00:00,LZ_AEN,38.78
115142,2018-12-09 17:00:00,LZ_AEN,64.91
115156,2018-12-09 18:00:00,LZ_AEN,65.23
115170,2018-12-09 19:00:00,LZ_AEN,59.76
115184,2018-12-09 20:00:00,LZ_AEN,57.56
115198,2018-12-09 21:00:00,LZ_AEN,47.49
115212,2018-12-09 22:00:00,LZ_AEN,44.03
115226,2018-12-09 23:00:00,LZ_AEN,39.54
115240,2018-12-10 00:00:00,LZ_AEN,32.76
115254,2018-12-10 01:00:00,LZ_AEN,32.15
115268,2018-12-10 02:00:00,LZ_AEN,31.48
115282,2018-12-10 03:00:00,LZ_AEN,31.62
115296,2018-12-10 04:00:00,LZ_AEN,35.16
115310,2018-12-10 05:00:00,LZ_AEN,47.25
115324,2018-12-10 06:00:00,LZ_AEN,117.25
115338,2018-12-10 07:00:00,LZ_AEN,73.89
