,Date,SettlementPoint,Price
16413,2018-02-18 20:00:00,HB_WEST,11.04
16427,2018-02-18 21:00:00,HB_WEST,11.29
16441,2018-02-18 22:00:00,HB_WEST,5.24
16455,2018-02-18 23:00:00,HB_WEST,3.64
16469,2018-02-19 00:00:00,HB_WEST,1.48
16483,2018-02-19 01:00:00,HB_WEST,1.14
16497,2018-02-19 02:00:00,HB_WEST,1.2
16511,2018-02-19 03:00:00,HB_WEST,1.87
16525,2018-02-19 04:00:00,HB_WEST,2.78
16539,2018-02-19 05:00:00,HB_WEST,6.81
16553,2018-02-19 06:00:00,HB_WEST,17.3
16567,2018-02-19 07:00:00,HB_WEST,17.55
16581,2018-02-19 08:00:00,HB_WEST,18.81
16595,2018-02-19 09:00:00,HB_WEST,18.66
16609,2018-02-19 10:00:00,HB_WEST,17.96
16623,2018-02-19 11:00:00,HB_WEST,16.44
16637,2018-02-19 12:00:00,HB_WEST,15.36
16651,2018-02-19 13:00:00,HB_WEST,14.46
16665,2018-02-19 14:00:00,HB_WEST,14.2
16679,2018-02-19 15:00:00,HB_WEST,14.09
16693,2018-02-19 16:00:00,HB_WEST,14.92
16707,2018-02-19 17:00:00,HB_WEST,16.21
16721,2018-02-19 18:00:00,HB_WEST,26.39
16735,2018-02-19 19:00:00,HB_WEST,15.25
16749,2018-02-19 20:00:00,HB_WEST,13.3
16763,2018-02-19 21:00:00,HB_WEST,13.53
16777,2018-02-19 22:00:00,HB_WEST,10.11
16791,2018-02-19 23:00:00,HB_WEST,6.11
16805,2018-02-20 00:00:00,HB_WEST,2.29
16819,2018-02-20 01:00:00,HB_WEST,2.08
16833,2018-02-20 02:00:00,HB_WEST,2.3
16847,2018-02-20 03:00:00,HB_WEST,7.77
16861,2018-02-20 04:00:00,HB_WEST,8.93
16875,2018-02-20 05:00:00,HB_WEST,14.02
16889,2018-02-20 06:00:00,HB_WEST,22.55
16903,2018-02-20 07:00:00,HB_WEST,19.31
16917,2018-02-20 08:00:00,HB_WEST,19.38
16931,2018-02-20 09:00:00,HB_WEST,21.09
16945,2018-02-20 10:00:00,HB_WEST,20.77
16959,2018-02-20 11:00:00,HB_WEST,21.14
16973,2018-02-20 12:00:00,HB_WEST,22.23
16987,2018-02-20 13:00:00,HB_WEST,22.97
17001,2018-02-20 14:00:00,HB_WEST,20.24
17015,2018-02-20 15:00:00,HB_WEST,19.75
17029,2018-02-20 16:00:00,HB_WEST,20.76
17043,2018-02-20 17:00:00,HB_WEST,24.02
17057,2018-02-20 18:00:00,HB_WEST,43.07
17071,2018-02-20 19:00:00,HB_WEST,25.75
17085,2018-02-20 20:00:00,HB_WEST,22.16
17099,2018-02-20 21:00:00,HB_WEST,20.84
17113,2018-02-20 22:00:00,HB_WEST,19.44
17127,2018-02-20 23:00:00,HB_WEST,17.57
17141,2018-02-21 00:00:00,HB_WEST,15.33
17155,2018-02-21 01:00:00,HB_WEST,14.14
17169,2018-02-21 02:00:00,HB_WEST,10.73
17183,2018-02-21 03:00:00,HB_WEST,10.74
17197,2018-02-21 04:00:00,HB_WEST,12.24
17211,2018-02-21 05:00:00,HB_WEST,16.27
17225,2018-02-21 06:00:00,HB_WEST,25.29
17239,2018-02-21 07:00:00,HB_WEST,24.35
17253,2018-02-21 08:00:00,HB_WEST,22.7
17267,2018-02-21 09:00:00,HB_WEST,24.19
17281,2018-02-21 10:00:00,HB_WEST,26.64
17295,2018-02-21 11:00:00,HB_WEST,27.5
17309,2018-02-21 12:00:00,HB_WEST,27.13
17323,2018-02-21 13:00:00,HB_WEST,23.87
17337,2018-02-21 14:00:00,HB_WEST,22.98
17351,2018-02-21 15:00:00,HB_WEST,22.32
17365,2018-02-21 16:00:00,HB_WEST,24.96
17379,2018-02-21 17:00:00,HB_WEST,34.41
17393,2018-02-21 18:00:00,HB_WEST,61.59
17407,2018-02-21 19:00:00,HB_WEST,37.4
17421,2018-02-21 20:00:00,HB_WEST,31.49
17435,2018-02-21 21:00:00,HB_WEST,25.89
17449,2018-02-21 22:00:00,HB_WEST,23.08
17463,2018-02-21 23:00:00,HB_WEST,22.91
17477,2018-02-22 00:00:00,HB_WEST,21.21
17491,2018-02-22 01:00:00,HB_WEST,20.76
17505,2018-02-22 02:00:00,HB_WEST,20.36
17519,2018-02-22 03:00:00,HB_WEST,20.65
17533,2018-02-22 04:00:00,HB_WEST,20.86
17547,2018-02-22 05:00:00,HB_WEST,27.29
17561,2018-02-22 06:00:00,HB_WEST,60.75
17575,2018-02-22 07:00:00,HB_WEST,48.1
17589,2018-02-22 08:00:00,HB_WEST,35.1
17603,2018-02-22 09:00:00,HB_WEST,34.4
17617,2018-02-22 10:00:00,HB_WEST,32.4
17631,2018-02-22 11:00:00,HB_WEST,28.77
17645,2018-02-22 12:00:00,HB_WEST,25.45
17659,2018-02-22 13:00:00,HB_WEST,22.99
17673,2018-02-22 14:00:00,HB_WEST,21.97
17687,2018-02-22 15:00:00,HB_WEST,21.66
17701,2018-02-22 16:00:00,HB_WEST,23.02
17715,2018-02-22 17:00:00,HB_WEST,27.87
17729,2018-02-22 18:00:00,HB_WEST,49.53
17743,2018-02-22 19:00:00,HB_WEST,28.96
17757,2018-02-22 20:00:00,HB_WEST,27.9
17771,2018-02-22 21:00:00,HB_WEST,26.02
17785,2018-02-22 22:00:00,HB_WEST,24.99
17799,2018-02-22 23:00:00,HB_WEST,23.03
17813,2018-02-23 00:00:00,HB_WEST,19.31
17827,2018-02-23 01:00:00,HB_WEST,18.86
17841,2018-02-23 02:00:00,HB_WEST,18.88
17855,2018-02-23 03:00:00,HB_WEST,18.68
17869,2018-02-23 04:00:00,HB_WEST,19.12
17883,2018-02-23 05:00:00,HB_WEST,22.38
17897,2018-02-23 06:00:00,HB_WEST,44.75
17911,2018-02-23 07:00:00,HB_WEST,34.21
17925,2018-02-23 08:00:00,HB_WEST,29.64
17939,2018-02-23 09:00:00,HB_WEST,30.25
17953,2018-02-23 10:00:00,HB_WEST,27.4
17967,2018-02-23 11:00:00,HB_WEST,25.97
17981,2018-02-23 12:00:00,HB_WEST,24.11
17995,2018-02-23 13:00:00,HB_WEST,23.17
18009,2018-02-23 14:00:00,HB_WEST,21.3
18023,2018-02-23 15:00:00,HB_WEST,20.6
18037,2018-02-23 16:00:00,HB_WEST,20.06
18051,2018-02-23 17:00:00,HB_WEST,24.06
18065,2018-02-23 18:00:00,HB_WEST,32.77
18079,2018-02-23 19:00:00,HB_WEST,22.26
18093,2018-02-23 20:00:00,HB_WEST,21.81
18107,2018-02-23 21:00:00,HB_WEST,21.49
18121,2018-02-23 22:00:00,HB_WEST,21.51
18135,2018-02-23 23:00:00,HB_WEST,20.05
18149,2018-02-24 00:00:00,HB_WEST,18.83
18163,2018-02-24 01:00:00,HB_WEST,16.72
18177,2018-02-24 02:00:00,HB_WEST,14.62
18191,2018-02-24 03:00:00,HB_WEST,14.39
18205,2018-02-24 04:00:00,HB_WEST,15.59
18219,2018-02-24 05:00:00,HB_WEST,16.51
18233,2018-02-24 06:00:00,HB_WEST,19.63
18247,2018-02-24 07:00:00,HB_WEST,20.29
18261,2018-02-24 08:00:00,HB_WEST,20.95
18275,2018-02-24 09:00:00,HB_WEST,20.6
18289,2018-02-24 10:00:00,HB_WEST,18.22
18303,2018-02-24 11:00:00,HB_WEST,16.99
18317,2018-02-24 12:00:00,HB_WEST,15.67
18331,2018-02-24 13:00:00,HB_WEST,15.13
18345,2018-02-24 14:00:00,HB_WEST,14.88
18359,2018-02-24 15:00:00,HB_WEST,16.55
18373,2018-02-24 16:00:00,HB_WEST,17.75
18387,2018-02-24 17:00:00,HB_WEST,20.89
18401,2018-02-24 18:00:00,HB_WEST,38.89
18415,2018-02-24 19:00:00,HB_WEST,27.04
18429,2018-02-24 20:00:00,HB_WEST,23.04
18443,2018-02-24 21:00:00,HB_WEST,20.85
18457,2018-02-24 22:00:00,HB_WEST,20.23
18471,2018-02-24 23:00:00,HB_WEST,19.86
18485,2018-02-25 00:00:00,HB_WEST,19.42
18499,2018-02-25 01:00:00,HB_WEST,18.49
18513,2018-02-25 02:00:00,HB_WEST,18.78
18527,2018-02-25 03:00:00,HB_WEST,19.07
18541,2018-02-25 04:00:00,HB_WEST,18.33
18555,2018-02-25 05:00:00,HB_WEST,19.26
18569,2018-02-25 06:00:00,HB_WEST,21.87
18583,2018-02-25 07:00:00,HB_WEST,23.17
18597,2018-02-25 08:00:00,HB_WEST,25.07
18611,2018-02-25 09:00:00,HB_WEST,26.64
18625,2018-02-25 10:00:00,HB_WEST,21.55
18639,2018-02-25 11:00:00,HB_WEST,20.64
18653,2018-02-25 12:00:00,HB_WEST,19.88
18667,2018-02-25 13:00:00,HB_WEST,18.85
18681,2018-02-25 14:00:00,HB_WEST,18.28
18695,2018-02-25 15:00:00,HB_WEST,18.7
18709,2018-02-25 16:00:00,HB_WEST,18.91
18723,2018-02-25 17:00:00,HB_WEST,21.09
18737,2018-02-25 18:00:00,HB_WEST,38.89
18751,2018-02-25 19:00:00,HB_WEST,27.66
18765,2018-02-25 20:00:00,HB_WEST,21.62
18779,2018-02-25 21:00:00,HB_WEST,21.9
18793,2018-02-25 22:00:00,HB_WEST,20.17
18807,2018-02-25 23:00:00,HB_WEST,20.13
18821,2018-02-26 00:00:00,HB_WEST,18.35
18835,2018-02-26 01:00:00,HB_WEST,18.12
18849,2018-02-26 02:00:00,HB_WEST,17.99
18863,2018-02-26 03:00:00,HB_WEST,18.5
18877,2018-02-26 04:00:00,HB_WEST,18.89
18891,2018-02-26 05:00:00,HB_WEST,22.28
18905,2018-02-26 06:00:00,HB_WEST,55.32
18919,2018-02-26 07:00:00,HB_WEST,46.35
18933,2018-02-26 08:00:00,HB_WEST,31.56
18947,2018-02-26 09:00:00,HB_WEST,29.01
18961,2018-02-26 10:00:00,HB_WEST,27.1
18975,2018-02-26 11:00:00,HB_WEST,22.57
18989,2018-02-26 12:00:00,HB_WEST,21.39
19003,2018-02-26 13:00:00,HB_WEST,19.9
19017,2018-02-26 14:00:00,HB_WEST,19.25
19031,2018-02-26 15:00:00,HB_WEST,19.33
19045,2018-02-26 16:00:00,HB_WEST,19.44
19059,2018-02-26 17:00:00,HB_WEST,22.62
19073,2018-02-26 18:00:00,HB_WEST,26.01
19087,2018-02-26 19:00:00,HB_WEST,20.97
19101,2018-02-26 20:00:00,HB_WEST,19.26
19115,2018-02-26 21:00:00,HB_WEST,18.34
19129,2018-02-26 22:00:00,HB_WEST,14.58
19143,2018-02-26 23:00:00,HB_WEST,11.24
19157,2018-02-27 00:00:00,HB_WEST,7.06
19171,2018-02-27 01:00:00,HB_WEST,8.26
19185,2018-02-27 02:00:00,HB_WEST,8.63
19199,2018-02-27 03:00:00,HB_WEST,12.98
19213,2018-02-27 04:00:00,HB_WEST,15.08
19227,2018-02-27 05:00:00,HB_WEST,17.09
19241,2018-02-27 06:00:00,HB_WEST,21.91
19255,2018-02-27 07:00:00,HB_WEST,21.81
19269,2018-02-27 08:00:00,HB_WEST,21.76
19283,2018-02-27 09:00:00,HB_WEST,21.79
19297,2018-02-27 10:00:00,HB_WEST,21.46
19311,2018-02-27 11:00:00,HB_WEST,20.82
19325,2018-02-27 12:00:00,HB_WEST,19.78
19339,2018-02-27 13:00:00,HB_WEST,19.6
19353,2018-02-27 14:00:00,HB_WEST,19.43
19367,2018-02-27 15:00:00,HB_WEST,19.68
19381,2018-02-27 16:00:00,HB_WEST,20.36
19395,2018-02-27 17:00:00,HB_WEST,23.02
19409,2018-02-27 18:00:00,HB_WEST,38.48
19423,2018-02-27 19:00:00,HB_WEST,21.82
19437,2018-02-27 20:00:00,HB_WEST,19.78
19451,2018-02-27 21:00:00,HB_WEST,18.57
19465,2018-02-27 22:00:00,HB_WEST,17.01
19479,2018-02-27 23:00:00,HB_WEST,13.29
19493,2018-02-28 00:00:00,HB_WEST,8.71
19507,2018-02-28 01:00:00,HB_WEST,7.39
19521,2018-02-28 02:00:00,HB_WEST,7.46
19535,2018-02-28 03:00:00,HB_WEST,9.0
19549,2018-02-28 04:00:00,HB_WEST,10.0
19563,2018-02-28 05:00:00,HB_WEST,14.83
19577,2018-02-28 06:00:00,HB_WEST,19.99
19591,2018-02-28 07:00:00,HB_WEST,20.29
19605,2018-02-28 08:00:00,HB_WEST,20.83
19619,2018-02-28 09:00:00,HB_WEST,21.06
19633,2018-02-28 10:00:00,HB_WEST,21.93
19647,2018-02-28 11:00:00,HB_WEST,21.73
19661,2018-02-28 12:00:00,HB_WEST,19.91
19675,2018-02-28 13:00:00,HB_WEST,19.91
19689,2018-02-28 14:00:00,HB_WEST,18.97
19703,2018-02-28 15:00:00,HB_WEST,17.81
19717,2018-02-28 16:00:00,HB_WEST,16.81
19731,2018-02-28 17:00:00,HB_WEST,18.68
19745,2018-02-28 18:00:00,HB_WEST,30.46
19759,2018-02-28 19:00:00,HB_WEST,20.17
19773,2018-02-28 20:00:00,HB_WEST,19.8
19787,2018-02-28 21:00:00,HB_WEST,19.22
19801,2018-02-28 22:00:00,HB_WEST,13.4
19815,2018-02-28 23:00:00,HB_WEST,13.41
19829,2018-03-01 00:00:00,HB_WEST,8.58
19843,2018-03-01 01:00:00,HB_WEST,8.78
19857,2018-03-01 02:00:00,HB_WEST,5.8
19871,2018-03-01 03:00:00,HB_WEST,8.5
19885,2018-03-01 04:00:00,HB_WEST,10.44
19899,2018-03-01 05:00:00,HB_WEST,12.78
19913,2018-03-01 06:00:00,HB_WEST,17.6
19927,2018-03-01 07:00:00,HB_WEST,18.41
19941,2018-03-01 08:00:00,HB_WEST,18.6
19955,2018-03-01 09:00:00,HB_WEST,19.38
19969,2018-03-01 10:00:00,HB_WEST,19.69
19983,2018-03-01 11:00:00,HB_WEST,20.44
19997,2018-03-01 12:00:00,HB_WEST,21.43
20011,2018-03-01 13:00:00,HB_WEST,22.01
20025,2018-03-01 14:00:00,HB_WEST,21.83
20039,2018-03-01 15:00:00,HB_WEST,21.89
20053,2018-03-01 16:00:00,HB_WEST,25.07
20067,2018-03-01 17:00:00,HB_WEST,26.66
20081,2018-03-01 18:00:00,HB_WEST,47.51
20095,2018-03-01 19:00:00,HB_WEST,26.22
20109,2018-03-01 20:00:00,HB_WEST,21.11
20123,2018-03-01 21:00:00,HB_WEST,20.15
20137,2018-03-01 22:00:00,HB_WEST,19.74
20151,2018-03-01 23:00:00,HB_WEST,19.69
20165,2018-03-02 00:00:00,HB_WEST,16.6
20179,2018-03-02 01:00:00,HB_WEST,16.18
20193,2018-03-02 02:00:00,HB_WEST,16.0
20207,2018-03-02 03:00:00,HB_WEST,16.24
20221,2018-03-02 04:00:00,HB_WEST,17.25
20235,2018-03-02 05:00:00,HB_WEST,20.47
20249,2018-03-02 06:00:00,HB_WEST,39.39
20263,2018-03-02 07:00:00,HB_WEST,29.38
20277,2018-03-02 08:00:00,HB_WEST,25.76
20291,2018-03-02 09:00:00,HB_WEST,23.47
20305,2018-03-02 10:00:00,HB_WEST,21.47
20319,2018-03-02 11:00:00,HB_WEST,21.57
20333,2018-03-02 12:00:00,HB_WEST,20.43
20347,2018-03-02 13:00:00,HB_WEST,20.93
20361,2018-03-02 14:00:00,HB_WEST,20.78
20375,2018-03-02 15:00:00,HB_WEST,20.38
20389,2018-03-02 16:00:00,HB_WEST,19.46
20403,2018-03-02 17:00:00,HB_WEST,20.67
20417,2018-03-02 18:00:00,HB_WEST,23.14
20431,2018-03-02 19:00:00,HB_WEST,20.4
20445,2018-03-02 20:00:00,HB_WEST,18.84
20459,2018-03-02 21:00:00,HB_WEST,17.38
20473,2018-03-02 22:00:00,HB_WEST,14.77
20487,2018-03-02 23:00:00,HB_WEST,13.18
20501,2018-03-03 00:00:00,HB_WEST,8.21
20515,2018-03-03 01:00:00,HB_WEST,10.31
20529,2018-03-03 02:00:00,HB_WEST,9.74
20543,2018-03-03 03:00:00,HB_WEST,12.73
20557,2018-03-03 04:00:00,HB_WEST,14.02
20571,2018-03-03 05:00:00,HB_WEST,15.47
20585,2018-03-03 06:00:00,HB_WEST,19.66
20599,2018-03-03 07:00:00,HB_WEST,20.61
20613,2018-03-03 08:00:00,HB_WEST,22.75
20627,2018-03-03 09:00:00,HB_WEST,21.33
20641,2018-03-03 10:00:00,HB_WEST,21.15
20655,2018-03-03 11:00:00,HB_WEST,20.76
20669,2018-03-03 12:00:00,HB_WEST,20.44
20683,2018-03-03 13:00:00,HB_WEST,18.82
20697,2018-03-03 14:00:00,HB_WEST,17.7
20711,2018-03-03 15:00:00,HB_WEST,15.68
20725,2018-03-03 16:00:00,HB_WEST,16.17
20739,2018-03-03 17:00:00,HB_WEST,16.83
20753,2018-03-03 18:00:00,HB_WEST,20.62
20767,2018-03-03 19:00:00,HB_WEST,15.68
20781,2018-03-03 20:00:00,HB_WEST,13.54
20795,2018-03-03 21:00:00,HB_WEST,14.4
20809,2018-03-03 22:00:00,HB_WEST,10.82
20823,2018-03-03 23:00:00,HB_WEST,11.0
20837,2018-03-04 00:00:00,HB_WEST,7.44
20851,2018-03-04 01:00:00,HB_WEST,7.17
20865,2018-03-04 02:00:00,HB_WEST,8.19
20879,2018-03-04 03:00:00,HB_WEST,8.76
20893,2018-03-04 04:00:00,HB_WEST,10.73
20907,2018-03-04 05:00:00,HB_WEST,12.32
20921,2018-03-04 06:00:00,HB_WEST,16.25
20935,2018-03-04 07:00:00,HB_WEST,16.13
20949,2018-03-04 08:00:00,HB_WEST,17.94
20963,2018-03-04 09:00:00,HB_WEST,18.88
20977,2018-03-04 10:00:00,HB_WEST,20.57
20991,2018-03-04 11:00:00,HB_WEST,21.2
21005,2018-03-04 12:00:00,HB_WEST,19.14
21019,2018-03-04 13:00:00,HB_WEST,19.07
21033,2018-03-04 14:00:00,HB_WEST,17.9
21047,2018-03-04 15:00:00,HB_WEST,17.99
21061,2018-03-04 16:00:00,HB_WEST,15.17
21075,2018-03-04 17:00:00,HB_WEST,16.42
21089,2018-03-04 18:00:00,HB_WEST,24.64
21103,2018-03-04 19:00:00,HB_WEST,18.95
21117,2018-03-04 20:00:00,HB_WEST,13.09
21131,2018-03-04 21:00:00,HB_WEST,14.56
21145,2018-03-04 22:00:00,HB_WEST,10.16
21159,2018-03-04 23:00:00,HB_WEST,7.66
21173,2018-03-05 00:00:00,HB_WEST,7.53
21187,2018-03-05 01:00:00,HB_WEST,7.27
21201,2018-03-05 02:00:00,HB_WEST,7.31
21215,2018-03-05 03:00:00,HB_WEST,10.44
21229,2018-03-05 04:00:00,HB_WEST,14.05
21243,2018-03-05 05:00:00,HB_WEST,14.31
21257,2018-03-05 06:00:00,HB_WEST,20.88
21271,2018-03-05 07:00:00,HB_WEST,21.11
21285,2018-03-05 08:00:00,HB_WEST,18.19
21299,2018-03-05 09:00:00,HB_WEST,19.29
21313,2018-03-05 10:00:00,HB_WEST,19.57
21327,2018-03-05 11:00:00,HB_WEST,20.42
21341,2018-03-05 12:00:00,HB_WEST,21.8
21355,2018-03-05 13:00:00,HB_WEST,24.03
21369,2018-03-05 14:00:00,HB_WEST,23.15
21383,2018-03-05 15:00:00,HB_WEST,26.59
21397,2018-03-05 16:00:00,HB_WEST,28.88
21411,2018-03-05 17:00:00,HB_WEST,33.14
21425,2018-03-05 18:00:00,HB_WEST,61.84
21439,2018-03-05 19:00:00,HB_WEST,39.22
21453,2018-03-05 20:00:00,HB_WEST,25.91
21467,2018-03-05 21:00:00,HB_WEST,25.02
21481,2018-03-05 22:00:00,HB_WEST,21.78
21495,2018-03-05 23:00:00,HB_WEST,20.4
21509,2018-03-06 00:00:00,HB_WEST,17.35
21523,2018-03-06 01:00:00,HB_WEST,16.87
21537,2018-03-06 02:00:00,HB_WEST,16.24
21551,2018-03-06 03:00:00,HB_WEST,16.42
21565,2018-03-06 04:00:00,HB_WEST,16.92
21579,2018-03-06 05:00:00,HB_WEST,19.76
21593,2018-03-06 06:00:00,HB_WEST,40.59
21607,2018-03-06 07:00:00,HB_WEST,31.87
21621,2018-03-06 08:00:00,HB_WEST,24.27
21635,2018-03-06 09:00:00,HB_WEST,21.97
21649,2018-03-06 10:00:00,HB_WEST,21.46
21663,2018-03-06 11:00:00,HB_WEST,21.92
21677,2018-03-06 12:00:00,HB_WEST,22.01
21691,2018-03-06 13:00:00,HB_WEST,21.92
21705,2018-03-06 14:00:00,HB_WEST,20.73
21719,2018-03-06 15:00:00,HB_WEST,21.18
21733,2018-03-06 16:00:00,HB_WEST,21.03
21747,2018-03-06 17:00:00,HB_WEST,23.9
21761,2018-03-06 18:00:00,HB_WEST,49.01
21775,2018-03-06 19:00:00,HB_WEST,28.76
21789,2018-03-06 20:00:00,HB_WEST,24.72
21803,2018-03-06 21:00:00,HB_WEST,22.17
21817,2018-03-06 22:00:00,HB_WEST,20.76
21831,2018-03-06 23:00:00,HB_WEST,19.03
21845,2018-03-07 00:00:00,HB_WEST,17.14
21859,2018-03-07 01:00:00,HB_WEST,16.69
21873,2018-03-07 02:00:00,HB_WEST,16.51
21887,2018-03-07 03:00:00,HB_WEST,17.33
21901,2018-03-07 04:00:00,HB_WEST,18.96
21915,2018-03-07 05:00:00,HB_WEST,24.59
21929,2018-03-07 06:00:00,HB_WEST,69.7
21943,2018-03-07 07:00:00,HB_WEST,51.64
21957,2018-03-07 08:00:00,HB_WEST,26.75
21971,2018-03-07 09:00:00,HB_WEST,25.7
21985,2018-03-07 10:00:00,HB_WEST,25.87
21999,2018-03-07 11:00:00,HB_WEST,23.73
22013,2018-03-07 12:00:00,HB_WEST,23.23
22027,2018-03-07 13:00:00,HB_WEST,21.87
22041,2018-03-07 14:00:00,HB_WEST,20.67
22055,2018-03-07 15:00:00,HB_WEST,19.61
22069,2018-03-07 16:00:00,HB_WEST,19.32
22083,2018-03-07 17:00:00,HB_WEST,23.01
22097,2018-03-07 18:00:00,HB_WEST,42.79
22111,2018-03-07 19:00:00,HB_WEST,26.95
22125,2018-03-07 20:00:00,HB_WEST,22.54
22139,2018-03-07 21:00:00,HB_WEST,20.89
22153,2018-03-07 22:00:00,HB_WEST,19.93
22167,2018-03-07 23:00:00,HB_WEST,18.88
22181,2018-03-08 00:00:00,HB_WEST,14.59
22195,2018-03-08 01:00:00,HB_WEST,13.33
22209,2018-03-08 02:00:00,HB_WEST,11.89
22223,2018-03-08 03:00:00,HB_WEST,12.94
22237,2018-03-08 04:00:00,HB_WEST,14.82
22251,2018-03-08 05:00:00,HB_WEST,19.5
22265,2018-03-08 06:00:00,HB_WEST,46.18
22279,2018-03-08 07:00:00,HB_WEST,36.4
22293,2018-03-08 08:00:00,HB_WEST,21.9
22307,2018-03-08 09:00:00,HB_WEST,20.74
22321,2018-03-08 10:00:00,HB_WEST,19.57
22335,2018-03-08 11:00:00,HB_WEST,18.19
22349,2018-03-08 12:00:00,HB_WEST,17.23
22363,2018-03-08 13:00:00,HB_WEST,15.98
22377,2018-03-08 14:00:00,HB_WEST,14.79
22391,2018-03-08 15:00:00,HB_WEST,12.51
22405,2018-03-08 16:00:00,HB_WEST,13.25
22419,2018-03-08 17:00:00,HB_WEST,13.83
22433,2018-03-08 18:00:00,HB_WEST,22.77
22447,2018-03-08 19:00:00,HB_WEST,15.88
22461,2018-03-08 20:00:00,HB_WEST,11.34
22475,2018-03-08 21:00:00,HB_WEST,10.61
22489,2018-03-08 22:00:00,HB_WEST,8.27
22503,2018-03-08 23:00:00,HB_WEST,4.95
22517,2018-03-09 00:00:00,HB_WEST,0.81
22531,2018-03-09 01:00:00,HB_WEST,1.29
22545,2018-03-09 02:00:00,HB_WEST,1.52
22559,2018-03-09 03:00:00,HB_WEST,4.65
22573,2018-03-09 04:00:00,HB_WEST,7.9
22587,2018-03-09 05:00:00,HB_WEST,14.56
22601,2018-03-09 06:00:00,HB_WEST,20.47
22615,2018-03-09 07:00:00,HB_WEST,18.37
22629,2018-03-09 08:00:00,HB_WEST,19.86
22643,2018-03-09 09:00:00,HB_WEST,21.26
22657,2018-03-09 10:00:00,HB_WEST,21.59
22671,2018-03-09 11:00:00,HB_WEST,21.16
22685,2018-03-09 12:00:00,HB_WEST,21.16
22699,2018-03-09 13:00:00,HB_WEST,22.17
22713,2018-03-09 14:00:00,HB_WEST,22.02
22727,2018-03-09 15:00:00,HB_WEST,22.15
22741,2018-03-09 16:00:00,HB_WEST,22.06
22755,2018-03-09 17:00:00,HB_WEST,22.38
22769,2018-03-09 18:00:00,HB_WEST,33.45
22783,2018-03-09 19:00:00,HB_WEST,21.81
22797,2018-03-09 20:00:00,HB_WEST,19.35
22811,2018-03-09 21:00:00,HB_WEST,16.71
22825,2018-03-09 22:00:00,HB_WEST,15.17
22839,2018-03-09 23:00:00,HB_WEST,15.5
22853,2018-03-10 00:00:00,HB_WEST,18.48
22867,2018-03-10 01:00:00,HB_WEST,18.11
22881,2018-03-10 02:00:00,HB_WEST,19.84
22895,2018-03-10 03:00:00,HB_WEST,17.56
22909,2018-03-10 04:00:00,HB_WEST,18.14
22923,2018-03-10 05:00:00,HB_WEST,17.46
22937,2018-03-10 06:00:00,HB_WEST,18.57
22951,2018-03-10 07:00:00,HB_WEST,21.7
22965,2018-03-10 08:00:00,HB_WEST,24.23
22979,2018-03-10 09:00:00,HB_WEST,27.88
22993,2018-03-10 10:00:00,HB_WEST,24.37
23007,2018-03-10 11:00:00,HB_WEST,27.7
23021,2018-03-10 12:00:00,HB_WEST,27.77
23035,2018-03-10 13:00:00,HB_WEST,27.0
23049,2018-03-10 14:00:00,HB_WEST,27.02
23063,2018-03-10 15:00:00,HB_WEST,37.15
23077,2018-03-10 16:00:00,HB_WEST,29.72
23091,2018-03-10 17:00:00,HB_WEST,30.85
23105,2018-03-10 18:00:00,HB_WEST,34.79
23119,2018-03-10 19:00:00,HB_WEST,24.91
23133,2018-03-10 20:00:00,HB_WEST,19.88
23147,2018-03-10 21:00:00,HB_WEST,18.19
23161,2018-03-10 22:00:00,HB_WEST,17.34
23175,2018-03-10 23:00:00,HB_WEST,13.48
23189,2018-03-11 00:00:00,HB_WEST,14.23
23203,2018-03-11 01:00:00,HB_WEST,12.78
23217,2018-03-11 03:00:00,HB_WEST,11.45
23231,2018-03-11 04:00:00,HB_WEST,1.92
23245,2018-03-11 05:00:00,HB_WEST,9.71
23259,2018-03-11 06:00:00,HB_WEST,1.18
23273,2018-03-11 07:00:00,HB_WEST,3.83
23287,2018-03-11 08:00:00,HB_WEST,5.43
23301,2018-03-11 09:00:00,HB_WEST,10.81
23315,2018-03-11 10:00:00,HB_WEST,12.54
23329,2018-03-11 11:00:00,HB_WEST,12.98
23343,2018-03-11 12:00:00,HB_WEST,14.29
23357,2018-03-11 13:00:00,HB_WEST,16.14
23371,2018-03-11 14:00:00,HB_WEST,20.0
23385,2018-03-11 15:00:00,HB_WEST,20.47
23399,2018-03-11 16:00:00,HB_WEST,21.18
23413,2018-03-11 17:00:00,HB_WEST,20.34
23427,2018-03-11 18:00:00,HB_WEST,25.59
23441,2018-03-11 19:00:00,HB_WEST,37.47
23455,2018-03-11 20:00:00,HB_WEST,27.49
23469,2018-03-11 21:00:00,HB_WEST,20.98
23483,2018-03-11 22:00:00,HB_WEST,22.37
23497,2018-03-11 23:00:00,HB_WEST,20.01
23511,2018-03-12 00:00:00,HB_WEST,16.18
23525,2018-03-12 01:00:00,HB_WEST,15.73
23539,2018-03-12 02:00:00,HB_WEST,15.76
23553,2018-03-12 03:00:00,HB_WEST,18.09
23567,2018-03-12 04:00:00,HB_WEST,18.9
23581,2018-03-12 05:00:00,HB_WEST,22.26
23595,2018-03-12 06:00:00,HB_WEST,41.24
23609,2018-03-12 07:00:00,HB_WEST,43.12
23623,2018-03-12 08:00:00,HB_WEST,29.83
23637,2018-03-12 09:00:00,HB_WEST,28.28
