,Date,SettlementPoint,Price
83083,2017-09-05 07:00:00,LZ_CPS,20.29
83097,2017-09-05 08:00:00,LZ_CPS,20.86
83111,2017-09-05 09:00:00,LZ_CPS,21.89
83125,2017-09-05 10:00:00,LZ_CPS,22.94
83139,2017-09-05 11:00:00,LZ_CPS,27.91
83153,2017-09-05 12:00:00,LZ_CPS,31.77
83167,2017-09-05 13:00:00,LZ_CPS,40.47
83181,2017-09-05 14:00:00,LZ_CPS,48.13
83195,2017-09-05 15:00:00,LZ_CPS,61.15
83209,2017-09-05 16:00:00,LZ_CPS,51.57
83223,2017-09-05 17:00:00,LZ_CPS,35.92
83237,2017-09-05 18:00:00,LZ_CPS,30.89
83251,2017-09-05 19:00:00,LZ_CPS,29.87
83265,2017-09-05 20:00:00,LZ_CPS,26.5
83279,2017-09-05 21:00:00,LZ_CPS,23.35
83293,2017-09-05 22:00:00,LZ_CPS,22.42
83307,2017-09-05 23:00:00,LZ_CPS,21.27
83321,2017-09-06 00:00:00,LZ_CPS,20.13
83335,2017-09-06 01:00:00,LZ_CPS,18.79
83349,2017-09-06 02:00:00,LZ_CPS,17.97
83363,2017-09-06 03:00:00,LZ_CPS,17.48
83377,2017-09-06 04:00:00,LZ_CPS,17.6
83391,2017-09-06 05:00:00,LZ_CPS,19.38
83405,2017-09-06 06:00:00,LZ_CPS,21.14
83419,2017-09-06 07:00:00,LZ_CPS,21.37
83433,2017-09-06 08:00:00,LZ_CPS,21.89
83447,2017-09-06 09:00:00,LZ_CPS,22.21
83461,2017-09-06 10:00:00,LZ_CPS,23.05
83475,2017-09-06 11:00:00,LZ_CPS,24.71
83489,2017-09-06 12:00:00,LZ_CPS,26.83
83503,2017-09-06 13:00:00,LZ_CPS,31.87
83517,2017-09-06 14:00:00,LZ_CPS,35.36
83531,2017-09-06 15:00:00,LZ_CPS,43.97
83545,2017-09-06 16:00:00,LZ_CPS,43.3
83559,2017-09-06 17:00:00,LZ_CPS,29.71
83573,2017-09-06 18:00:00,LZ_CPS,24.72
83587,2017-09-06 19:00:00,LZ_CPS,24.98
83601,2017-09-06 20:00:00,LZ_CPS,24.36
83615,2017-09-06 21:00:00,LZ_CPS,23.06
83629,2017-09-06 22:00:00,LZ_CPS,20.99
83643,2017-09-06 23:00:00,LZ_CPS,19.19
83657,2017-09-07 00:00:00,LZ_CPS,17.47
83671,2017-09-07 01:00:00,LZ_CPS,16.46
83685,2017-09-07 02:00:00,LZ_CPS,15.25
83699,2017-09-07 03:00:00,LZ_CPS,14.22
83713,2017-09-07 04:00:00,LZ_CPS,14.51
83727,2017-09-07 05:00:00,LZ_CPS,16.85
83741,2017-09-07 06:00:00,LZ_CPS,19.99
83755,2017-09-07 07:00:00,LZ_CPS,19.99
83769,2017-09-07 08:00:00,LZ_CPS,20.39
83783,2017-09-07 09:00:00,LZ_CPS,20.47
83797,2017-09-07 10:00:00,LZ_CPS,21.5
83811,2017-09-07 11:00:00,LZ_CPS,22.23
83825,2017-09-07 12:00:00,LZ_CPS,23.97
83839,2017-09-07 13:00:00,LZ_CPS,24.01
83853,2017-09-07 14:00:00,LZ_CPS,26.99
83867,2017-09-07 15:00:00,LZ_CPS,35.27
83881,2017-09-07 16:00:00,LZ_CPS,38.98
83895,2017-09-07 17:00:00,LZ_CPS,26.29
83909,2017-09-07 18:00:00,LZ_CPS,23.61
83923,2017-09-07 19:00:00,LZ_CPS,23.46
83937,2017-09-07 20:00:00,LZ_CPS,23.29
83951,2017-09-07 21:00:00,LZ_CPS,22.45
83965,2017-09-07 22:00:00,LZ_CPS,20.81
83979,2017-09-07 23:00:00,LZ_CPS,18.72
83993,2017-09-08 00:00:00,LZ_CPS,16.08
84007,2017-09-08 01:00:00,LZ_CPS,12.44
84021,2017-09-08 02:00:00,LZ_CPS,8.63
84035,2017-09-08 03:00:00,LZ_CPS,8.6
84049,2017-09-08 04:00:00,LZ_CPS,11.68
84063,2017-09-08 05:00:00,LZ_CPS,16.6
84077,2017-09-08 06:00:00,LZ_CPS,20.16
84091,2017-09-08 07:00:00,LZ_CPS,21.24
84105,2017-09-08 08:00:00,LZ_CPS,20.15
84119,2017-09-08 09:00:00,LZ_CPS,21.53
84133,2017-09-08 10:00:00,LZ_CPS,21.25
84147,2017-09-08 11:00:00,LZ_CPS,22.18
84161,2017-09-08 12:00:00,LZ_CPS,23.1
84175,2017-09-08 13:00:00,LZ_CPS,23.61
84189,2017-09-08 14:00:00,LZ_CPS,26.77
84203,2017-09-08 15:00:00,LZ_CPS,33.52
84217,2017-09-08 16:00:00,LZ_CPS,37.88
84231,2017-09-08 17:00:00,LZ_CPS,29.41
84245,2017-09-08 18:00:00,LZ_CPS,24.0
84259,2017-09-08 19:00:00,LZ_CPS,23.85
84273,2017-09-08 20:00:00,LZ_CPS,23.99
84287,2017-09-08 21:00:00,LZ_CPS,22.6
84301,2017-09-08 22:00:00,LZ_CPS,19.81
84315,2017-09-08 23:00:00,LZ_CPS,18.9
84329,2017-09-09 00:00:00,LZ_CPS,18.38
84343,2017-09-09 01:00:00,LZ_CPS,16.39
84357,2017-09-09 02:00:00,LZ_CPS,15.8
84371,2017-09-09 03:00:00,LZ_CPS,15.99
84385,2017-09-09 04:00:00,LZ_CPS,16.39
84399,2017-09-09 05:00:00,LZ_CPS,16.77
84413,2017-09-09 06:00:00,LZ_CPS,17.5
84427,2017-09-09 07:00:00,LZ_CPS,18.45
84441,2017-09-09 08:00:00,LZ_CPS,19.14
84455,2017-09-09 09:00:00,LZ_CPS,20.79
84469,2017-09-09 10:00:00,LZ_CPS,21.54
84483,2017-09-09 11:00:00,LZ_CPS,22.71
84497,2017-09-09 12:00:00,LZ_CPS,23.24
84511,2017-09-09 13:00:00,LZ_CPS,24.84
84525,2017-09-09 14:00:00,LZ_CPS,30.51
84539,2017-09-09 15:00:00,LZ_CPS,35.55
84553,2017-09-09 16:00:00,LZ_CPS,37.39
84567,2017-09-09 17:00:00,LZ_CPS,31.5
84581,2017-09-09 18:00:00,LZ_CPS,27.62
84595,2017-09-09 19:00:00,LZ_CPS,23.11
84609,2017-09-09 20:00:00,LZ_CPS,23.55
84623,2017-09-09 21:00:00,LZ_CPS,20.92
84637,2017-09-09 22:00:00,LZ_CPS,19.59
84651,2017-09-09 23:00:00,LZ_CPS,19.12
84665,2017-09-10 00:00:00,LZ_CPS,18.42
84679,2017-09-10 01:00:00,LZ_CPS,18.31
84693,2017-09-10 02:00:00,LZ_CPS,17.46
84707,2017-09-10 03:00:00,LZ_CPS,16.92
84721,2017-09-10 04:00:00,LZ_CPS,16.87
84735,2017-09-10 05:00:00,LZ_CPS,17.07
84749,2017-09-10 06:00:00,LZ_CPS,16.73
84763,2017-09-10 07:00:00,LZ_CPS,17.59
84777,2017-09-10 08:00:00,LZ_CPS,19.02
84791,2017-09-10 09:00:00,LZ_CPS,19.93
84805,2017-09-10 10:00:00,LZ_CPS,20.7
84819,2017-09-10 11:00:00,LZ_CPS,21.98
84833,2017-09-10 12:00:00,LZ_CPS,22.89
84847,2017-09-10 13:00:00,LZ_CPS,24.35
84861,2017-09-10 14:00:00,LZ_CPS,29.82
84875,2017-09-10 15:00:00,LZ_CPS,33.96
84889,2017-09-10 16:00:00,LZ_CPS,37.33
84903,2017-09-10 17:00:00,LZ_CPS,34.93
84917,2017-09-10 18:00:00,LZ_CPS,30.42
84931,2017-09-10 19:00:00,LZ_CPS,25.02
84945,2017-09-10 20:00:00,LZ_CPS,24.06
84959,2017-09-10 21:00:00,LZ_CPS,23.0
84973,2017-09-10 22:00:00,LZ_CPS,20.47
84987,2017-09-10 23:00:00,LZ_CPS,19.23
85001,2017-09-11 00:00:00,LZ_CPS,18.19
85015,2017-09-11 01:00:00,LZ_CPS,17.62
85029,2017-09-11 02:00:00,LZ_CPS,17.32
85043,2017-09-11 03:00:00,LZ_CPS,17.05
85057,2017-09-11 04:00:00,LZ_CPS,17.39
85071,2017-09-11 05:00:00,LZ_CPS,18.15
85085,2017-09-11 06:00:00,LZ_CPS,20.13
85099,2017-09-11 07:00:00,LZ_CPS,20.8
85113,2017-09-11 08:00:00,LZ_CPS,21.51
85127,2017-09-11 09:00:00,LZ_CPS,22.42
85141,2017-09-11 10:00:00,LZ_CPS,23.97
85155,2017-09-11 11:00:00,LZ_CPS,24.2
85169,2017-09-11 12:00:00,LZ_CPS,26.56
85183,2017-09-11 13:00:00,LZ_CPS,31.21
85197,2017-09-11 14:00:00,LZ_CPS,32.19
85211,2017-09-11 15:00:00,LZ_CPS,38.23
85225,2017-09-11 16:00:00,LZ_CPS,45.5
85239,2017-09-11 17:00:00,LZ_CPS,39.43
85253,2017-09-11 18:00:00,LZ_CPS,29.86
85267,2017-09-11 19:00:00,LZ_CPS,28.7
85281,2017-09-11 20:00:00,LZ_CPS,24.78
85295,2017-09-11 21:00:00,LZ_CPS,22.99
85309,2017-09-11 22:00:00,LZ_CPS,21.55
85323,2017-09-11 23:00:00,LZ_CPS,20.46
85337,2017-09-12 00:00:00,LZ_CPS,19.01
85351,2017-09-12 01:00:00,LZ_CPS,18.3
85365,2017-09-12 02:00:00,LZ_CPS,17.54
85379,2017-09-12 03:00:00,LZ_CPS,17.11
85393,2017-09-12 04:00:00,LZ_CPS,17.46
85407,2017-09-12 05:00:00,LZ_CPS,18.42
85421,2017-09-12 06:00:00,LZ_CPS,20.67
85435,2017-09-12 07:00:00,LZ_CPS,21.46
85449,2017-09-12 08:00:00,LZ_CPS,21.51
85463,2017-09-12 09:00:00,LZ_CPS,23.03
85477,2017-09-12 10:00:00,LZ_CPS,23.2
85491,2017-09-12 11:00:00,LZ_CPS,24.27
85505,2017-09-12 12:00:00,LZ_CPS,24.83
85519,2017-09-12 13:00:00,LZ_CPS,26.89
85533,2017-09-12 14:00:00,LZ_CPS,33.26
85547,2017-09-12 15:00:00,LZ_CPS,39.87
85561,2017-09-12 16:00:00,LZ_CPS,46.05
85575,2017-09-12 17:00:00,LZ_CPS,37.64
85589,2017-09-12 18:00:00,LZ_CPS,29.4
85603,2017-09-12 19:00:00,LZ_CPS,26.9
85617,2017-09-12 20:00:00,LZ_CPS,25.31
85631,2017-09-12 21:00:00,LZ_CPS,23.92
85645,2017-09-12 22:00:00,LZ_CPS,22.18
85659,2017-09-12 23:00:00,LZ_CPS,20.67
85673,2017-09-13 00:00:00,LZ_CPS,18.31
85687,2017-09-13 01:00:00,LZ_CPS,17.95
85701,2017-09-13 02:00:00,LZ_CPS,17.46
85715,2017-09-13 03:00:00,LZ_CPS,16.92
85729,2017-09-13 04:00:00,LZ_CPS,17.4
85743,2017-09-13 05:00:00,LZ_CPS,18.18
85757,2017-09-13 06:00:00,LZ_CPS,19.69
85771,2017-09-13 07:00:00,LZ_CPS,19.98
85785,2017-09-13 08:00:00,LZ_CPS,19.84
85799,2017-09-13 09:00:00,LZ_CPS,21.23
85813,2017-09-13 10:00:00,LZ_CPS,22.12
85827,2017-09-13 11:00:00,LZ_CPS,23.34
85841,2017-09-13 12:00:00,LZ_CPS,25.6
85855,2017-09-13 13:00:00,LZ_CPS,32.35
85869,2017-09-13 14:00:00,LZ_CPS,38.62
85883,2017-09-13 15:00:00,LZ_CPS,54.05
85897,2017-09-13 16:00:00,LZ_CPS,50.98
85911,2017-09-13 17:00:00,LZ_CPS,36.51
85925,2017-09-13 18:00:00,LZ_CPS,27.67
85939,2017-09-13 19:00:00,LZ_CPS,25.7
85953,2017-09-13 20:00:00,LZ_CPS,24.76
85967,2017-09-13 21:00:00,LZ_CPS,23.25
85981,2017-09-13 22:00:00,LZ_CPS,21.03
85995,2017-09-13 23:00:00,LZ_CPS,18.84
86009,2017-09-14 00:00:00,LZ_CPS,17.07
86023,2017-09-14 01:00:00,LZ_CPS,15.63
86037,2017-09-14 02:00:00,LZ_CPS,13.0
86051,2017-09-14 03:00:00,LZ_CPS,10.51
86065,2017-09-14 04:00:00,LZ_CPS,14.87
86079,2017-09-14 05:00:00,LZ_CPS,17.71
86093,2017-09-14 06:00:00,LZ_CPS,20.5
86107,2017-09-14 07:00:00,LZ_CPS,20.92
86121,2017-09-14 08:00:00,LZ_CPS,20.52
86135,2017-09-14 09:00:00,LZ_CPS,21.04
86149,2017-09-14 10:00:00,LZ_CPS,21.97
86163,2017-09-14 11:00:00,LZ_CPS,21.68
86177,2017-09-14 12:00:00,LZ_CPS,23.86
86191,2017-09-14 13:00:00,LZ_CPS,31.93
86205,2017-09-14 14:00:00,LZ_CPS,37.42
86219,2017-09-14 15:00:00,LZ_CPS,46.07
86233,2017-09-14 16:00:00,LZ_CPS,45.37
86247,2017-09-14 17:00:00,LZ_CPS,32.51
86261,2017-09-14 18:00:00,LZ_CPS,26.84
86275,2017-09-14 19:00:00,LZ_CPS,24.65
86289,2017-09-14 20:00:00,LZ_CPS,24.74
86303,2017-09-14 21:00:00,LZ_CPS,29.06
86317,2017-09-14 22:00:00,LZ_CPS,22.19
86331,2017-09-14 23:00:00,LZ_CPS,20.57
86345,2017-09-15 00:00:00,LZ_CPS,18.54
86359,2017-09-15 01:00:00,LZ_CPS,16.45
86373,2017-09-15 02:00:00,LZ_CPS,14.53
86387,2017-09-15 03:00:00,LZ_CPS,13.46
86401,2017-09-15 04:00:00,LZ_CPS,14.96
86415,2017-09-15 05:00:00,LZ_CPS,17.77
86429,2017-09-15 06:00:00,LZ_CPS,19.65
86443,2017-09-15 07:00:00,LZ_CPS,20.1
86457,2017-09-15 08:00:00,LZ_CPS,19.96
86471,2017-09-15 09:00:00,LZ_CPS,20.53
86485,2017-09-15 10:00:00,LZ_CPS,22.07
86499,2017-09-15 11:00:00,LZ_CPS,23.62
86513,2017-09-15 12:00:00,LZ_CPS,25.33
86527,2017-09-15 13:00:00,LZ_CPS,28.96
86541,2017-09-15 14:00:00,LZ_CPS,33.53
86555,2017-09-15 15:00:00,LZ_CPS,39.6
86569,2017-09-15 16:00:00,LZ_CPS,43.07
86583,2017-09-15 17:00:00,LZ_CPS,32.27
86597,2017-09-15 18:00:00,LZ_CPS,26.26
86611,2017-09-15 19:00:00,LZ_CPS,24.5
86625,2017-09-15 20:00:00,LZ_CPS,25.87
86639,2017-09-15 21:00:00,LZ_CPS,23.21
86653,2017-09-15 22:00:00,LZ_CPS,21.75
86667,2017-09-15 23:00:00,LZ_CPS,21.05
86681,2017-09-16 00:00:00,LZ_CPS,18.67
86695,2017-09-16 01:00:00,LZ_CPS,17.28
86709,2017-09-16 02:00:00,LZ_CPS,16.35
86723,2017-09-16 03:00:00,LZ_CPS,15.66
86737,2017-09-16 04:00:00,LZ_CPS,15.51
86751,2017-09-16 05:00:00,LZ_CPS,15.9
86765,2017-09-16 06:00:00,LZ_CPS,18.63
86779,2017-09-16 07:00:00,LZ_CPS,18.63
86793,2017-09-16 08:00:00,LZ_CPS,18.81
86807,2017-09-16 09:00:00,LZ_CPS,20.93
86821,2017-09-16 10:00:00,LZ_CPS,21.84
86835,2017-09-16 11:00:00,LZ_CPS,24.57
86849,2017-09-16 12:00:00,LZ_CPS,27.94
86863,2017-09-16 13:00:00,LZ_CPS,30.03
86877,2017-09-16 14:00:00,LZ_CPS,35.37
86891,2017-09-16 15:00:00,LZ_CPS,43.44
86905,2017-09-16 16:00:00,LZ_CPS,48.03
86919,2017-09-16 17:00:00,LZ_CPS,32.64
86933,2017-09-16 18:00:00,LZ_CPS,26.54
86947,2017-09-16 19:00:00,LZ_CPS,25.07
86961,2017-09-16 20:00:00,LZ_CPS,26.79
86975,2017-09-16 21:00:00,LZ_CPS,23.26
86989,2017-09-16 22:00:00,LZ_CPS,21.37
87003,2017-09-16 23:00:00,LZ_CPS,19.9
87017,2017-09-17 00:00:00,LZ_CPS,19.67
87031,2017-09-17 01:00:00,LZ_CPS,18.43
87045,2017-09-17 02:00:00,LZ_CPS,17.6
87059,2017-09-17 03:00:00,LZ_CPS,17.65
87073,2017-09-17 04:00:00,LZ_CPS,17.23
87087,2017-09-17 05:00:00,LZ_CPS,17.58
87101,2017-09-17 06:00:00,LZ_CPS,18.9
87115,2017-09-17 07:00:00,LZ_CPS,19.18
87129,2017-09-17 08:00:00,LZ_CPS,20.46
87143,2017-09-17 09:00:00,LZ_CPS,21.36
87157,2017-09-17 10:00:00,LZ_CPS,22.37
87171,2017-09-17 11:00:00,LZ_CPS,25.09
87185,2017-09-17 12:00:00,LZ_CPS,29.01
87199,2017-09-17 13:00:00,LZ_CPS,34.75
87213,2017-09-17 14:00:00,LZ_CPS,44.39
87227,2017-09-17 15:00:00,LZ_CPS,55.59
87241,2017-09-17 16:00:00,LZ_CPS,55.51
87255,2017-09-17 17:00:00,LZ_CPS,34.76
87269,2017-09-17 18:00:00,LZ_CPS,27.94
87283,2017-09-17 19:00:00,LZ_CPS,26.29
87297,2017-09-17 20:00:00,LZ_CPS,24.38
87311,2017-09-17 21:00:00,LZ_CPS,24.02
87325,2017-09-17 22:00:00,LZ_CPS,21.68
87339,2017-09-17 23:00:00,LZ_CPS,19.57
87353,2017-09-18 00:00:00,LZ_CPS,18.88
87367,2017-09-18 01:00:00,LZ_CPS,17.94
87381,2017-09-18 02:00:00,LZ_CPS,17.52
87395,2017-09-18 03:00:00,LZ_CPS,17.85
87409,2017-09-18 04:00:00,LZ_CPS,18.2
87423,2017-09-18 05:00:00,LZ_CPS,18.97
87437,2017-09-18 06:00:00,LZ_CPS,20.93
87451,2017-09-18 07:00:00,LZ_CPS,20.9
87465,2017-09-18 08:00:00,LZ_CPS,20.81
87479,2017-09-18 09:00:00,LZ_CPS,21.43
87493,2017-09-18 10:00:00,LZ_CPS,22.68
87507,2017-09-18 11:00:00,LZ_CPS,25.14
87521,2017-09-18 12:00:00,LZ_CPS,28.75
87535,2017-09-18 13:00:00,LZ_CPS,37.28
87549,2017-09-18 14:00:00,LZ_CPS,39.7
87563,2017-09-18 15:00:00,LZ_CPS,53.01
87577,2017-09-18 16:00:00,LZ_CPS,47.63
87591,2017-09-18 17:00:00,LZ_CPS,34.38
87605,2017-09-18 18:00:00,LZ_CPS,28.56
87619,2017-09-18 19:00:00,LZ_CPS,26.84
87633,2017-09-18 20:00:00,LZ_CPS,26.61
87647,2017-09-18 21:00:00,LZ_CPS,23.65
87661,2017-09-18 22:00:00,LZ_CPS,22.08
87675,2017-09-18 23:00:00,LZ_CPS,20.56
87689,2017-09-19 00:00:00,LZ_CPS,20.91
87703,2017-09-19 01:00:00,LZ_CPS,19.31
87717,2017-09-19 02:00:00,LZ_CPS,18.4
87731,2017-09-19 03:00:00,LZ_CPS,17.68
87745,2017-09-19 04:00:00,LZ_CPS,17.97
87759,2017-09-19 05:00:00,LZ_CPS,19.79
87773,2017-09-19 06:00:00,LZ_CPS,23.32
87787,2017-09-19 07:00:00,LZ_CPS,21.9
87801,2017-09-19 08:00:00,LZ_CPS,22.09
87815,2017-09-19 09:00:00,LZ_CPS,23.6
87829,2017-09-19 10:00:00,LZ_CPS,25.35
87843,2017-09-19 11:00:00,LZ_CPS,25.83
87857,2017-09-19 12:00:00,LZ_CPS,28.87
87871,2017-09-19 13:00:00,LZ_CPS,33.46
87885,2017-09-19 14:00:00,LZ_CPS,42.03
87899,2017-09-19 15:00:00,LZ_CPS,47.48
87913,2017-09-19 16:00:00,LZ_CPS,41.93
87927,2017-09-19 17:00:00,LZ_CPS,33.68
87941,2017-09-19 18:00:00,LZ_CPS,30.33
87955,2017-09-19 19:00:00,LZ_CPS,28.17
87969,2017-09-19 20:00:00,LZ_CPS,25.9
87983,2017-09-19 21:00:00,LZ_CPS,26.06
87997,2017-09-19 22:00:00,LZ_CPS,22.89
88011,2017-09-19 23:00:00,LZ_CPS,22.11
88025,2017-09-20 00:00:00,LZ_CPS,20.14
88039,2017-09-20 01:00:00,LZ_CPS,18.81
88053,2017-09-20 02:00:00,LZ_CPS,18.18
88067,2017-09-20 03:00:00,LZ_CPS,17.39
88081,2017-09-20 04:00:00,LZ_CPS,17.67
88095,2017-09-20 05:00:00,LZ_CPS,19.93
88109,2017-09-20 06:00:00,LZ_CPS,22.92
88123,2017-09-20 07:00:00,LZ_CPS,21.99
88137,2017-09-20 08:00:00,LZ_CPS,22.85
88151,2017-09-20 09:00:00,LZ_CPS,22.83
88165,2017-09-20 10:00:00,LZ_CPS,23.89
88179,2017-09-20 11:00:00,LZ_CPS,26.99
88193,2017-09-20 12:00:00,LZ_CPS,29.69
88207,2017-09-20 13:00:00,LZ_CPS,33.92
88221,2017-09-20 14:00:00,LZ_CPS,39.01
88235,2017-09-20 15:00:00,LZ_CPS,49.99
88249,2017-09-20 16:00:00,LZ_CPS,44.9
88263,2017-09-20 17:00:00,LZ_CPS,34.83
88277,2017-09-20 18:00:00,LZ_CPS,30.52
88291,2017-09-20 19:00:00,LZ_CPS,30.62
88305,2017-09-20 20:00:00,LZ_CPS,27.54
88319,2017-09-20 21:00:00,LZ_CPS,24.24
88333,2017-09-20 22:00:00,LZ_CPS,22.24
88347,2017-09-20 23:00:00,LZ_CPS,21.34
88361,2017-09-21 00:00:00,LZ_CPS,22.1
88375,2017-09-21 01:00:00,LZ_CPS,20.67
88389,2017-09-21 02:00:00,LZ_CPS,19.56
88403,2017-09-21 03:00:00,LZ_CPS,18.99
88417,2017-09-21 04:00:00,LZ_CPS,19.19
88431,2017-09-21 05:00:00,LZ_CPS,20.48
88445,2017-09-21 06:00:00,LZ_CPS,22.82
88459,2017-09-21 07:00:00,LZ_CPS,22.36
88473,2017-09-21 08:00:00,LZ_CPS,21.61
88487,2017-09-21 09:00:00,LZ_CPS,22.13
88501,2017-09-21 10:00:00,LZ_CPS,22.82
88515,2017-09-21 11:00:00,LZ_CPS,26.58
88529,2017-09-21 12:00:00,LZ_CPS,28.34
88543,2017-09-21 13:00:00,LZ_CPS,32.4
88557,2017-09-21 14:00:00,LZ_CPS,37.24
88571,2017-09-21 15:00:00,LZ_CPS,41.74
88585,2017-09-21 16:00:00,LZ_CPS,38.17
88599,2017-09-21 17:00:00,LZ_CPS,30.32
88613,2017-09-21 18:00:00,LZ_CPS,26.49
88627,2017-09-21 19:00:00,LZ_CPS,25.78
88641,2017-09-21 20:00:00,LZ_CPS,25.21
88655,2017-09-21 21:00:00,LZ_CPS,23.13
88669,2017-09-21 22:00:00,LZ_CPS,22.35
88683,2017-09-21 23:00:00,LZ_CPS,21.23
88697,2017-09-22 00:00:00,LZ_CPS,19.48
88711,2017-09-22 01:00:00,LZ_CPS,18.32
88725,2017-09-22 02:00:00,LZ_CPS,17.6
88739,2017-09-22 03:00:00,LZ_CPS,17.5
88753,2017-09-22 04:00:00,LZ_CPS,17.79
88767,2017-09-22 05:00:00,LZ_CPS,19.48
88781,2017-09-22 06:00:00,LZ_CPS,21.95
88795,2017-09-22 07:00:00,LZ_CPS,21.28
88809,2017-09-22 08:00:00,LZ_CPS,21.37
88823,2017-09-22 09:00:00,LZ_CPS,21.59
88837,2017-09-22 10:00:00,LZ_CPS,23.03
88851,2017-09-22 11:00:00,LZ_CPS,25.38
88865,2017-09-22 12:00:00,LZ_CPS,28.94
88879,2017-09-22 13:00:00,LZ_CPS,31.99
88893,2017-09-22 14:00:00,LZ_CPS,36.48
88907,2017-09-22 15:00:00,LZ_CPS,41.82
88921,2017-09-22 16:00:00,LZ_CPS,37.13
88935,2017-09-22 17:00:00,LZ_CPS,31.16
88949,2017-09-22 18:00:00,LZ_CPS,24.6
88963,2017-09-22 19:00:00,LZ_CPS,25.18
88977,2017-09-22 20:00:00,LZ_CPS,25.96
88991,2017-09-22 21:00:00,LZ_CPS,24.73
89005,2017-09-22 22:00:00,LZ_CPS,21.2
89019,2017-09-22 23:00:00,LZ_CPS,21.07
89033,2017-09-23 00:00:00,LZ_CPS,18.83
89047,2017-09-23 01:00:00,LZ_CPS,17.82
89061,2017-09-23 02:00:00,LZ_CPS,16.74
89075,2017-09-23 03:00:00,LZ_CPS,15.91
89089,2017-09-23 04:00:00,LZ_CPS,15.93
89103,2017-09-23 05:00:00,LZ_CPS,16.65
89117,2017-09-23 06:00:00,LZ_CPS,18.61
89131,2017-09-23 07:00:00,LZ_CPS,18.33
89145,2017-09-23 08:00:00,LZ_CPS,18.6
89159,2017-09-23 09:00:00,LZ_CPS,20.42
89173,2017-09-23 10:00:00,LZ_CPS,22.73
89187,2017-09-23 11:00:00,LZ_CPS,24.01
89201,2017-09-23 12:00:00,LZ_CPS,28.05
89215,2017-09-23 13:00:00,LZ_CPS,29.46
89229,2017-09-23 14:00:00,LZ_CPS,34.69
89243,2017-09-23 15:00:00,LZ_CPS,39.8
89257,2017-09-23 16:00:00,LZ_CPS,39.56
89271,2017-09-23 17:00:00,LZ_CPS,32.1
89285,2017-09-23 18:00:00,LZ_CPS,25.51
89299,2017-09-23 19:00:00,LZ_CPS,24.2
89313,2017-09-23 20:00:00,LZ_CPS,24.87
89327,2017-09-23 21:00:00,LZ_CPS,23.14
89341,2017-09-23 22:00:00,LZ_CPS,21.24
89355,2017-09-23 23:00:00,LZ_CPS,20.04
89369,2017-09-24 00:00:00,LZ_CPS,20.53
89383,2017-09-24 01:00:00,LZ_CPS,17.23
89397,2017-09-24 02:00:00,LZ_CPS,16.67
89411,2017-09-24 03:00:00,LZ_CPS,16.78
89425,2017-09-24 04:00:00,LZ_CPS,16.91
89439,2017-09-24 05:00:00,LZ_CPS,17.2
89453,2017-09-24 06:00:00,LZ_CPS,17.77
89467,2017-09-24 07:00:00,LZ_CPS,17.48
89481,2017-09-24 08:00:00,LZ_CPS,19.08
89495,2017-09-24 09:00:00,LZ_CPS,21.4
89509,2017-09-24 10:00:00,LZ_CPS,21.23
89523,2017-09-24 11:00:00,LZ_CPS,23.61
89537,2017-09-24 12:00:00,LZ_CPS,25.39
89551,2017-09-24 13:00:00,LZ_CPS,29.4
89565,2017-09-24 14:00:00,LZ_CPS,34.85
89579,2017-09-24 15:00:00,LZ_CPS,43.78
89593,2017-09-24 16:00:00,LZ_CPS,38.89
89607,2017-09-24 17:00:00,LZ_CPS,30.44
89621,2017-09-24 18:00:00,LZ_CPS,26.7
89635,2017-09-24 19:00:00,LZ_CPS,25.36
89649,2017-09-24 20:00:00,LZ_CPS,24.82
89663,2017-09-24 21:00:00,LZ_CPS,23.72
89677,2017-09-24 22:00:00,LZ_CPS,21.85
89691,2017-09-24 23:00:00,LZ_CPS,20.97
89705,2017-09-25 00:00:00,LZ_CPS,18.07
89719,2017-09-25 01:00:00,LZ_CPS,17.42
89733,2017-09-25 02:00:00,LZ_CPS,17.36
89747,2017-09-25 03:00:00,LZ_CPS,17.42
89761,2017-09-25 04:00:00,LZ_CPS,17.67
89775,2017-09-25 05:00:00,LZ_CPS,19.77
89789,2017-09-25 06:00:00,LZ_CPS,21.92
89803,2017-09-25 07:00:00,LZ_CPS,21.14
89817,2017-09-25 08:00:00,LZ_CPS,21.43
89831,2017-09-25 09:00:00,LZ_CPS,21.26
89845,2017-09-25 10:00:00,LZ_CPS,22.77
89859,2017-09-25 11:00:00,LZ_CPS,25.6
89873,2017-09-25 12:00:00,LZ_CPS,28.3
89887,2017-09-25 13:00:00,LZ_CPS,31.75
89901,2017-09-25 14:00:00,LZ_CPS,36.96
89915,2017-09-25 15:00:00,LZ_CPS,44.19
89929,2017-09-25 16:00:00,LZ_CPS,42.81
89943,2017-09-25 17:00:00,LZ_CPS,32.19
89957,2017-09-25 18:00:00,LZ_CPS,29.79
89971,2017-09-25 19:00:00,LZ_CPS,29.0
89985,2017-09-25 20:00:00,LZ_CPS,28.88
89999,2017-09-25 21:00:00,LZ_CPS,23.59
90013,2017-09-25 22:00:00,LZ_CPS,21.54
90027,2017-09-25 23:00:00,LZ_CPS,20.84
90041,2017-09-26 00:00:00,LZ_CPS,19.6
90055,2017-09-26 01:00:00,LZ_CPS,18.97
