,Date,SettlementPoint,Price
94386,2019-09-26 13:00:00,HB_SOUTH,232.44
94401,2019-09-26 14:00:00,HB_SOUTH,503.54
94416,2019-09-26 15:00:00,HB_SOUTH,1181.35
94431,2019-09-26 16:00:00,HB_SOUTH,1315.05
94446,2019-09-26 17:00:00,HB_SOUTH,136.76
94461,2019-09-26 18:00:00,HB_SOUTH,44.19
94476,2019-09-26 19:00:00,HB_SOUTH,32.67
94491,2019-09-26 20:00:00,HB_SOUTH,28.08
94506,2019-09-26 21:00:00,HB_SOUTH,24.08
94521,2019-09-26 22:00:00,HB_SOUTH,20.35
94536,2019-09-26 23:00:00,HB_SOUTH,18.27
94551,2019-09-27 00:00:00,HB_SOUTH,18.04
94566,2019-09-27 01:00:00,HB_SOUTH,16.51
94581,2019-09-27 02:00:00,HB_SOUTH,15.59
94596,2019-09-27 03:00:00,HB_SOUTH,15.8
94611,2019-09-27 04:00:00,HB_SOUTH,14.85
94626,2019-09-27 05:00:00,HB_SOUTH,16.05
94641,2019-09-27 06:00:00,HB_SOUTH,17.74
94656,2019-09-27 07:00:00,HB_SOUTH,17.11
94671,2019-09-27 08:00:00,HB_SOUTH,18.07
94686,2019-09-27 09:00:00,HB_SOUTH,20.86
94701,2019-09-27 10:00:00,HB_SOUTH,22.56
94716,2019-09-27 11:00:00,HB_SOUTH,23.6
94731,2019-09-27 12:00:00,HB_SOUTH,27.32
94746,2019-09-27 13:00:00,HB_SOUTH,38.0
94761,2019-09-27 14:00:00,HB_SOUTH,72.9
94776,2019-09-27 15:00:00,HB_SOUTH,88.63
94791,2019-09-27 16:00:00,HB_SOUTH,90.78
94806,2019-09-27 17:00:00,HB_SOUTH,38.95
94821,2019-09-27 18:00:00,HB_SOUTH,31.71
94836,2019-09-27 19:00:00,HB_SOUTH,23.91
94851,2019-09-27 20:00:00,HB_SOUTH,20.47
94866,2019-09-27 21:00:00,HB_SOUTH,20.36
94881,2019-09-27 22:00:00,HB_SOUTH,18.68
94896,2019-09-27 23:00:00,HB_SOUTH,17.69
94911,2019-09-28 00:00:00,HB_SOUTH,18.62
94926,2019-09-28 01:00:00,HB_SOUTH,17.55
94941,2019-09-28 02:00:00,HB_SOUTH,16.72
94956,2019-09-28 03:00:00,HB_SOUTH,16.33
94971,2019-09-28 04:00:00,HB_SOUTH,16.03
94986,2019-09-28 05:00:00,HB_SOUTH,15.0
95001,2019-09-28 06:00:00,HB_SOUTH,16.82
95016,2019-09-28 07:00:00,HB_SOUTH,16.2
95031,2019-09-28 08:00:00,HB_SOUTH,18.11
95046,2019-09-28 09:00:00,HB_SOUTH,20.63
95061,2019-09-28 10:00:00,HB_SOUTH,22.11
95076,2019-09-28 11:00:00,HB_SOUTH,21.69
95091,2019-09-28 12:00:00,HB_SOUTH,22.53
95106,2019-09-28 13:00:00,HB_SOUTH,26.1
95121,2019-09-28 14:00:00,HB_SOUTH,30.59
95136,2019-09-28 15:00:00,HB_SOUTH,35.33
95151,2019-09-28 16:00:00,HB_SOUTH,31.43
95166,2019-09-28 17:00:00,HB_SOUTH,25.9
95181,2019-09-28 18:00:00,HB_SOUTH,27.84
95196,2019-09-28 19:00:00,HB_SOUTH,22.08
95211,2019-09-28 20:00:00,HB_SOUTH,22.16
95226,2019-09-28 21:00:00,HB_SOUTH,21.32
95241,2019-09-28 22:00:00,HB_SOUTH,18.99
95256,2019-09-28 23:00:00,HB_SOUTH,18.49
95271,2019-09-29 00:00:00,HB_SOUTH,15.42
95286,2019-09-29 01:00:00,HB_SOUTH,15.1
95301,2019-09-29 02:00:00,HB_SOUTH,15.17
95316,2019-09-29 03:00:00,HB_SOUTH,14.94
95331,2019-09-29 04:00:00,HB_SOUTH,14.53
95346,2019-09-29 05:00:00,HB_SOUTH,15.15
95361,2019-09-29 06:00:00,HB_SOUTH,15.48
95376,2019-09-29 07:00:00,HB_SOUTH,15.08
95391,2019-09-29 08:00:00,HB_SOUTH,14.45
95406,2019-09-29 09:00:00,HB_SOUTH,15.49
95421,2019-09-29 10:00:00,HB_SOUTH,16.38
95436,2019-09-29 11:00:00,HB_SOUTH,19.6
95451,2019-09-29 12:00:00,HB_SOUTH,20.39
95466,2019-09-29 13:00:00,HB_SOUTH,23.02
95481,2019-09-29 14:00:00,HB_SOUTH,28.14
95496,2019-09-29 15:00:00,HB_SOUTH,34.98
95511,2019-09-29 16:00:00,HB_SOUTH,35.84
95526,2019-09-29 17:00:00,HB_SOUTH,31.46
95541,2019-09-29 18:00:00,HB_SOUTH,23.17
95556,2019-09-29 19:00:00,HB_SOUTH,22.89
95571,2019-09-29 20:00:00,HB_SOUTH,22.27
95586,2019-09-29 21:00:00,HB_SOUTH,20.89
95601,2019-09-29 22:00:00,HB_SOUTH,20.09
95616,2019-09-29 23:00:00,HB_SOUTH,18.47
95631,2019-09-30 00:00:00,HB_SOUTH,16.87
95646,2019-09-30 01:00:00,HB_SOUTH,16.08
95661,2019-09-30 02:00:00,HB_SOUTH,14.95
95676,2019-09-30 03:00:00,HB_SOUTH,14.86
95691,2019-09-30 04:00:00,HB_SOUTH,15.43
95706,2019-09-30 05:00:00,HB_SOUTH,15.99
95721,2019-09-30 06:00:00,HB_SOUTH,19.48
95736,2019-09-30 07:00:00,HB_SOUTH,19.97
95751,2019-09-30 08:00:00,HB_SOUTH,19.21
95766,2019-09-30 09:00:00,HB_SOUTH,18.55
95781,2019-09-30 10:00:00,HB_SOUTH,21.35
95796,2019-09-30 11:00:00,HB_SOUTH,20.5
95811,2019-09-30 12:00:00,HB_SOUTH,22.86
95826,2019-09-30 13:00:00,HB_SOUTH,28.79
95841,2019-09-30 14:00:00,HB_SOUTH,33.15
95856,2019-09-30 15:00:00,HB_SOUTH,42.16
95871,2019-09-30 16:00:00,HB_SOUTH,40.28
95886,2019-09-30 17:00:00,HB_SOUTH,34.81
95901,2019-09-30 18:00:00,HB_SOUTH,26.99
95916,2019-09-30 19:00:00,HB_SOUTH,23.52
95931,2019-09-30 20:00:00,HB_SOUTH,24.05
95946,2019-09-30 21:00:00,HB_SOUTH,20.04
95961,2019-09-30 22:00:00,HB_SOUTH,20.67
95976,2019-09-30 23:00:00,HB_SOUTH,17.49
95991,2019-10-01 00:00:00,HB_SOUTH,18.25
96006,2019-10-01 01:00:00,HB_SOUTH,16.41
96021,2019-10-01 02:00:00,HB_SOUTH,15.47
96036,2019-10-01 03:00:00,HB_SOUTH,15.22
96051,2019-10-01 04:00:00,HB_SOUTH,14.67
96066,2019-10-01 05:00:00,HB_SOUTH,16.15
96081,2019-10-01 06:00:00,HB_SOUTH,18.11
96096,2019-10-01 07:00:00,HB_SOUTH,17.27
96111,2019-10-01 08:00:00,HB_SOUTH,19.12
96126,2019-10-01 09:00:00,HB_SOUTH,19.95
96141,2019-10-01 10:00:00,HB_SOUTH,23.88
96156,2019-10-01 11:00:00,HB_SOUTH,24.03
96171,2019-10-01 12:00:00,HB_SOUTH,24.97
96186,2019-10-01 13:00:00,HB_SOUTH,28.54
96201,2019-10-01 14:00:00,HB_SOUTH,38.13
96216,2019-10-01 15:00:00,HB_SOUTH,51.9
96231,2019-10-01 16:00:00,HB_SOUTH,50.48
96246,2019-10-01 17:00:00,HB_SOUTH,46.27
96261,2019-10-01 18:00:00,HB_SOUTH,36.36
96276,2019-10-01 19:00:00,HB_SOUTH,32.8
96291,2019-10-01 20:00:00,HB_SOUTH,26.48
96306,2019-10-01 21:00:00,HB_SOUTH,22.71
96321,2019-10-01 22:00:00,HB_SOUTH,22.0
96336,2019-10-01 23:00:00,HB_SOUTH,20.35
96351,2019-10-02 00:00:00,HB_SOUTH,18.84
96366,2019-10-02 01:00:00,HB_SOUTH,18.07
96381,2019-10-02 02:00:00,HB_SOUTH,16.52
96396,2019-10-02 03:00:00,HB_SOUTH,16.26
96411,2019-10-02 04:00:00,HB_SOUTH,16.2
96426,2019-10-02 05:00:00,HB_SOUTH,16.6
96441,2019-10-02 06:00:00,HB_SOUTH,21.04
96456,2019-10-02 07:00:00,HB_SOUTH,21.33
96471,2019-10-02 08:00:00,HB_SOUTH,21.76
96486,2019-10-02 09:00:00,HB_SOUTH,21.03
96501,2019-10-02 10:00:00,HB_SOUTH,22.98
96516,2019-10-02 11:00:00,HB_SOUTH,25.89
96531,2019-10-02 12:00:00,HB_SOUTH,37.41
96546,2019-10-02 13:00:00,HB_SOUTH,98.55
96561,2019-10-02 14:00:00,HB_SOUTH,194.44
96576,2019-10-02 15:00:00,HB_SOUTH,551.53
96591,2019-10-02 16:00:00,HB_SOUTH,838.47
96606,2019-10-02 17:00:00,HB_SOUTH,348.0
96621,2019-10-02 18:00:00,HB_SOUTH,72.64
96636,2019-10-02 19:00:00,HB_SOUTH,46.52
96651,2019-10-02 20:00:00,HB_SOUTH,39.81
96666,2019-10-02 21:00:00,HB_SOUTH,30.74
96681,2019-10-02 22:00:00,HB_SOUTH,24.31
96696,2019-10-02 23:00:00,HB_SOUTH,20.41
96711,2019-10-03 00:00:00,HB_SOUTH,16.72
96726,2019-10-03 01:00:00,HB_SOUTH,15.44
96741,2019-10-03 02:00:00,HB_SOUTH,14.56
96756,2019-10-03 03:00:00,HB_SOUTH,13.92
96771,2019-10-03 04:00:00,HB_SOUTH,14.38
96786,2019-10-03 05:00:00,HB_SOUTH,15.65
96801,2019-10-03 06:00:00,HB_SOUTH,18.03
96816,2019-10-03 07:00:00,HB_SOUTH,18.88
96831,2019-10-03 08:00:00,HB_SOUTH,20.93
96846,2019-10-03 09:00:00,HB_SOUTH,21.64
96861,2019-10-03 10:00:00,HB_SOUTH,27.33
96876,2019-10-03 11:00:00,HB_SOUTH,40.45
96891,2019-10-03 12:00:00,HB_SOUTH,54.76
96906,2019-10-03 13:00:00,HB_SOUTH,104.78
96921,2019-10-03 14:00:00,HB_SOUTH,193.34
96936,2019-10-03 15:00:00,HB_SOUTH,415.44
96951,2019-10-03 16:00:00,HB_SOUTH,537.3
96966,2019-10-03 17:00:00,HB_SOUTH,176.75
96981,2019-10-03 18:00:00,HB_SOUTH,39.89
96996,2019-10-03 19:00:00,HB_SOUTH,39.71
97011,2019-10-03 20:00:00,HB_SOUTH,30.71
97026,2019-10-03 21:00:00,HB_SOUTH,25.0
97041,2019-10-03 22:00:00,HB_SOUTH,23.13
97056,2019-10-03 23:00:00,HB_SOUTH,19.88
97071,2019-10-04 00:00:00,HB_SOUTH,18.01
97086,2019-10-04 01:00:00,HB_SOUTH,16.59
97101,2019-10-04 02:00:00,HB_SOUTH,15.42
97116,2019-10-04 03:00:00,HB_SOUTH,14.74
97131,2019-10-04 04:00:00,HB_SOUTH,15.39
97146,2019-10-04 05:00:00,HB_SOUTH,17.12
97161,2019-10-04 06:00:00,HB_SOUTH,21.23
97176,2019-10-04 07:00:00,HB_SOUTH,21.06
97191,2019-10-04 08:00:00,HB_SOUTH,22.16
97206,2019-10-04 09:00:00,HB_SOUTH,23.62
97221,2019-10-04 10:00:00,HB_SOUTH,26.74
97236,2019-10-04 11:00:00,HB_SOUTH,30.08
97251,2019-10-04 12:00:00,HB_SOUTH,39.06
97266,2019-10-04 13:00:00,HB_SOUTH,48.4
97281,2019-10-04 14:00:00,HB_SOUTH,61.22
97296,2019-10-04 15:00:00,HB_SOUTH,130.53
97311,2019-10-04 16:00:00,HB_SOUTH,113.1
97326,2019-10-04 17:00:00,HB_SOUTH,44.12
97341,2019-10-04 18:00:00,HB_SOUTH,29.56
97356,2019-10-04 19:00:00,HB_SOUTH,29.5
97371,2019-10-04 20:00:00,HB_SOUTH,24.87
97386,2019-10-04 21:00:00,HB_SOUTH,22.7
97401,2019-10-04 22:00:00,HB_SOUTH,22.35
97416,2019-10-04 23:00:00,HB_SOUTH,20.39
97431,2019-10-05 00:00:00,HB_SOUTH,19.29
97446,2019-10-05 01:00:00,HB_SOUTH,17.29
97461,2019-10-05 02:00:00,HB_SOUTH,15.74
97476,2019-10-05 03:00:00,HB_SOUTH,13.67
97491,2019-10-05 04:00:00,HB_SOUTH,13.79
97506,2019-10-05 05:00:00,HB_SOUTH,14.16
97521,2019-10-05 06:00:00,HB_SOUTH,15.11
97536,2019-10-05 07:00:00,HB_SOUTH,15.77
97551,2019-10-05 08:00:00,HB_SOUTH,17.5
97566,2019-10-05 09:00:00,HB_SOUTH,20.55
97581,2019-10-05 10:00:00,HB_SOUTH,23.46
97596,2019-10-05 11:00:00,HB_SOUTH,30.42
97611,2019-10-05 12:00:00,HB_SOUTH,33.94
97626,2019-10-05 13:00:00,HB_SOUTH,50.02
97641,2019-10-05 14:00:00,HB_SOUTH,95.35
97656,2019-10-05 15:00:00,HB_SOUTH,310.44
97671,2019-10-05 16:00:00,HB_SOUTH,391.09
97686,2019-10-05 17:00:00,HB_SOUTH,239.35
97701,2019-10-05 18:00:00,HB_SOUTH,45.28
97716,2019-10-05 19:00:00,HB_SOUTH,46.87
97731,2019-10-05 20:00:00,HB_SOUTH,35.29
97746,2019-10-05 21:00:00,HB_SOUTH,25.56
97761,2019-10-05 22:00:00,HB_SOUTH,22.82
97776,2019-10-05 23:00:00,HB_SOUTH,19.46
97791,2019-10-06 00:00:00,HB_SOUTH,19.79
97806,2019-10-06 01:00:00,HB_SOUTH,18.76
97821,2019-10-06 02:00:00,HB_SOUTH,17.17
97836,2019-10-06 03:00:00,HB_SOUTH,15.94
97851,2019-10-06 04:00:00,HB_SOUTH,16.2
97866,2019-10-06 05:00:00,HB_SOUTH,16.73
97881,2019-10-06 06:00:00,HB_SOUTH,16.72
97896,2019-10-06 07:00:00,HB_SOUTH,17.05
97911,2019-10-06 08:00:00,HB_SOUTH,18.87
97926,2019-10-06 09:00:00,HB_SOUTH,21.15
97941,2019-10-06 10:00:00,HB_SOUTH,23.71
97956,2019-10-06 11:00:00,HB_SOUTH,30.14
97971,2019-10-06 12:00:00,HB_SOUTH,36.76
97986,2019-10-06 13:00:00,HB_SOUTH,46.28
98001,2019-10-06 14:00:00,HB_SOUTH,90.91
98016,2019-10-06 15:00:00,HB_SOUTH,106.72
98031,2019-10-06 16:00:00,HB_SOUTH,86.1
98046,2019-10-06 17:00:00,HB_SOUTH,45.36
98061,2019-10-06 18:00:00,HB_SOUTH,32.92
98076,2019-10-06 19:00:00,HB_SOUTH,30.53
98091,2019-10-06 20:00:00,HB_SOUTH,26.17
98106,2019-10-06 21:00:00,HB_SOUTH,24.41
98121,2019-10-06 22:00:00,HB_SOUTH,23.24
98136,2019-10-06 23:00:00,HB_SOUTH,19.6
98151,2019-10-07 00:00:00,HB_SOUTH,22.32
98166,2019-10-07 01:00:00,HB_SOUTH,19.56
98181,2019-10-07 02:00:00,HB_SOUTH,18.48
98196,2019-10-07 03:00:00,HB_SOUTH,18.41
98211,2019-10-07 04:00:00,HB_SOUTH,18.46
98226,2019-10-07 05:00:00,HB_SOUTH,19.39
98241,2019-10-07 06:00:00,HB_SOUTH,21.4
98256,2019-10-07 07:00:00,HB_SOUTH,20.25
98271,2019-10-07 08:00:00,HB_SOUTH,19.36
98286,2019-10-07 09:00:00,HB_SOUTH,20.03
98301,2019-10-07 10:00:00,HB_SOUTH,19.79
98316,2019-10-07 11:00:00,HB_SOUTH,20.95
98331,2019-10-07 12:00:00,HB_SOUTH,21.34
98346,2019-10-07 13:00:00,HB_SOUTH,23.7
98361,2019-10-07 14:00:00,HB_SOUTH,28.31
98376,2019-10-07 15:00:00,HB_SOUTH,32.25
98391,2019-10-07 16:00:00,HB_SOUTH,33.78
98406,2019-10-07 17:00:00,HB_SOUTH,33.18
98421,2019-10-07 18:00:00,HB_SOUTH,26.93
98436,2019-10-07 19:00:00,HB_SOUTH,25.87
98451,2019-10-07 20:00:00,HB_SOUTH,21.06
98466,2019-10-07 21:00:00,HB_SOUTH,18.96
98481,2019-10-07 22:00:00,HB_SOUTH,18.78
98496,2019-10-07 23:00:00,HB_SOUTH,16.81
98511,2019-10-08 00:00:00,HB_SOUTH,16.27
98526,2019-10-08 01:00:00,HB_SOUTH,14.61
98541,2019-10-08 02:00:00,HB_SOUTH,13.39
98556,2019-10-08 03:00:00,HB_SOUTH,12.59
98571,2019-10-08 04:00:00,HB_SOUTH,12.74
98586,2019-10-08 05:00:00,HB_SOUTH,14.43
98601,2019-10-08 06:00:00,HB_SOUTH,17.0
98616,2019-10-08 07:00:00,HB_SOUTH,16.62
98631,2019-10-08 08:00:00,HB_SOUTH,16.53
98646,2019-10-08 09:00:00,HB_SOUTH,17.56
98661,2019-10-08 10:00:00,HB_SOUTH,18.15
98676,2019-10-08 11:00:00,HB_SOUTH,19.67
98691,2019-10-08 12:00:00,HB_SOUTH,21.39
98706,2019-10-08 13:00:00,HB_SOUTH,24.81
98721,2019-10-08 14:00:00,HB_SOUTH,26.49
98736,2019-10-08 15:00:00,HB_SOUTH,33.97
98751,2019-10-08 16:00:00,HB_SOUTH,36.95
98766,2019-10-08 17:00:00,HB_SOUTH,31.52
98781,2019-10-08 18:00:00,HB_SOUTH,24.35
98796,2019-10-08 19:00:00,HB_SOUTH,23.75
98811,2019-10-08 20:00:00,HB_SOUTH,21.98
98826,2019-10-08 21:00:00,HB_SOUTH,20.84
98841,2019-10-08 22:00:00,HB_SOUTH,20.14
98856,2019-10-08 23:00:00,HB_SOUTH,18.92
98871,2019-10-09 00:00:00,HB_SOUTH,18.28
98886,2019-10-09 01:00:00,HB_SOUTH,17.1
98901,2019-10-09 02:00:00,HB_SOUTH,15.03
98916,2019-10-09 03:00:00,HB_SOUTH,15.73
98931,2019-10-09 04:00:00,HB_SOUTH,15.27
98946,2019-10-09 05:00:00,HB_SOUTH,17.63
98961,2019-10-09 06:00:00,HB_SOUTH,20.18
98976,2019-10-09 07:00:00,HB_SOUTH,20.13
98991,2019-10-09 08:00:00,HB_SOUTH,19.69
99006,2019-10-09 09:00:00,HB_SOUTH,21.95
99021,2019-10-09 10:00:00,HB_SOUTH,20.86
99036,2019-10-09 11:00:00,HB_SOUTH,23.05
99051,2019-10-09 12:00:00,HB_SOUTH,25.62
99066,2019-10-09 13:00:00,HB_SOUTH,29.81
99081,2019-10-09 14:00:00,HB_SOUTH,36.99
99096,2019-10-09 15:00:00,HB_SOUTH,45.87
99111,2019-10-09 16:00:00,HB_SOUTH,62.99
99126,2019-10-09 17:00:00,HB_SOUTH,48.58
99141,2019-10-09 18:00:00,HB_SOUTH,35.3
99156,2019-10-09 19:00:00,HB_SOUTH,29.6
99171,2019-10-09 20:00:00,HB_SOUTH,24.91
99186,2019-10-09 21:00:00,HB_SOUTH,22.97
99201,2019-10-09 22:00:00,HB_SOUTH,22.37
99216,2019-10-09 23:00:00,HB_SOUTH,20.78
99231,2019-10-10 00:00:00,HB_SOUTH,19.76
99246,2019-10-10 01:00:00,HB_SOUTH,18.65
99261,2019-10-10 02:00:00,HB_SOUTH,17.96
99276,2019-10-10 03:00:00,HB_SOUTH,17.84
99291,2019-10-10 04:00:00,HB_SOUTH,17.75
99306,2019-10-10 05:00:00,HB_SOUTH,18.42
99321,2019-10-10 06:00:00,HB_SOUTH,19.69
99336,2019-10-10 07:00:00,HB_SOUTH,20.13
99351,2019-10-10 08:00:00,HB_SOUTH,20.59
99366,2019-10-10 09:00:00,HB_SOUTH,21.37
99381,2019-10-10 10:00:00,HB_SOUTH,21.81
99396,2019-10-10 11:00:00,HB_SOUTH,25.38
99411,2019-10-10 12:00:00,HB_SOUTH,32.66
99426,2019-10-10 13:00:00,HB_SOUTH,50.38
99441,2019-10-10 14:00:00,HB_SOUTH,88.02
99456,2019-10-10 15:00:00,HB_SOUTH,230.0
99471,2019-10-10 16:00:00,HB_SOUTH,230.52
99486,2019-10-10 17:00:00,HB_SOUTH,104.95
99501,2019-10-10 18:00:00,HB_SOUTH,48.59
99516,2019-10-10 19:00:00,HB_SOUTH,40.25
99531,2019-10-10 20:00:00,HB_SOUTH,27.66
99546,2019-10-10 21:00:00,HB_SOUTH,24.21
99561,2019-10-10 22:00:00,HB_SOUTH,23.29
99576,2019-10-10 23:00:00,HB_SOUTH,20.3
99591,2019-10-11 00:00:00,HB_SOUTH,18.95
99606,2019-10-11 01:00:00,HB_SOUTH,17.63
99621,2019-10-11 02:00:00,HB_SOUTH,16.99
99636,2019-10-11 03:00:00,HB_SOUTH,16.26
99651,2019-10-11 04:00:00,HB_SOUTH,17.19
99666,2019-10-11 05:00:00,HB_SOUTH,17.23
99681,2019-10-11 06:00:00,HB_SOUTH,23.17
99696,2019-10-11 07:00:00,HB_SOUTH,22.92
99711,2019-10-11 08:00:00,HB_SOUTH,21.34
99726,2019-10-11 09:00:00,HB_SOUTH,22.6
99741,2019-10-11 10:00:00,HB_SOUTH,22.11
99756,2019-10-11 11:00:00,HB_SOUTH,22.44
99771,2019-10-11 12:00:00,HB_SOUTH,19.73
99786,2019-10-11 13:00:00,HB_SOUTH,19.12
99801,2019-10-11 14:00:00,HB_SOUTH,19.42
99816,2019-10-11 15:00:00,HB_SOUTH,19.14
99831,2019-10-11 16:00:00,HB_SOUTH,17.6
99846,2019-10-11 17:00:00,HB_SOUTH,16.73
99861,2019-10-11 18:00:00,HB_SOUTH,17.77
99876,2019-10-11 19:00:00,HB_SOUTH,19.09
99891,2019-10-11 20:00:00,HB_SOUTH,17.48
99906,2019-10-11 21:00:00,HB_SOUTH,17.37
99921,2019-10-11 22:00:00,HB_SOUTH,17.07
99936,2019-10-11 23:00:00,HB_SOUTH,15.9
99951,2019-10-12 00:00:00,HB_SOUTH,16.43
99966,2019-10-12 01:00:00,HB_SOUTH,14.76
99981,2019-10-12 02:00:00,HB_SOUTH,13.93
99996,2019-10-12 03:00:00,HB_SOUTH,13.61
100011,2019-10-12 04:00:00,HB_SOUTH,13.96
100026,2019-10-12 05:00:00,HB_SOUTH,14.26
100041,2019-10-12 06:00:00,HB_SOUTH,14.41
100056,2019-10-12 07:00:00,HB_SOUTH,16.64
100071,2019-10-12 08:00:00,HB_SOUTH,16.62
100086,2019-10-12 09:00:00,HB_SOUTH,17.02
100101,2019-10-12 10:00:00,HB_SOUTH,17.69
100116,2019-10-12 11:00:00,HB_SOUTH,17.93
100131,2019-10-12 12:00:00,HB_SOUTH,17.36
100146,2019-10-12 13:00:00,HB_SOUTH,17.1
100161,2019-10-12 14:00:00,HB_SOUTH,16.77
100176,2019-10-12 15:00:00,HB_SOUTH,19.26
100191,2019-10-12 16:00:00,HB_SOUTH,19.12
100206,2019-10-12 17:00:00,HB_SOUTH,19.91
100221,2019-10-12 18:00:00,HB_SOUTH,19.62
100236,2019-10-12 19:00:00,HB_SOUTH,19.38
100251,2019-10-12 20:00:00,HB_SOUTH,19.51
100266,2019-10-12 21:00:00,HB_SOUTH,18.61
100281,2019-10-12 22:00:00,HB_SOUTH,15.53
100296,2019-10-12 23:00:00,HB_SOUTH,15.1
100311,2019-10-13 00:00:00,HB_SOUTH,15.6
100326,2019-10-13 01:00:00,HB_SOUTH,13.49
100341,2019-10-13 02:00:00,HB_SOUTH,12.14
100356,2019-10-13 03:00:00,HB_SOUTH,11.82
100371,2019-10-13 04:00:00,HB_SOUTH,12.5
100386,2019-10-13 05:00:00,HB_SOUTH,13.23
100401,2019-10-13 06:00:00,HB_SOUTH,15.22
100416,2019-10-13 07:00:00,HB_SOUTH,16.27
100431,2019-10-13 08:00:00,HB_SOUTH,16.92
100446,2019-10-13 09:00:00,HB_SOUTH,18.01
100461,2019-10-13 10:00:00,HB_SOUTH,18.68
100476,2019-10-13 11:00:00,HB_SOUTH,20.44
100491,2019-10-13 12:00:00,HB_SOUTH,21.38
100506,2019-10-13 13:00:00,HB_SOUTH,23.85
100521,2019-10-13 14:00:00,HB_SOUTH,27.22
100536,2019-10-13 15:00:00,HB_SOUTH,31.33
100551,2019-10-13 16:00:00,HB_SOUTH,32.08
100566,2019-10-13 17:00:00,HB_SOUTH,28.08
100581,2019-10-13 18:00:00,HB_SOUTH,24.07
100596,2019-10-13 19:00:00,HB_SOUTH,25.07
100611,2019-10-13 20:00:00,HB_SOUTH,21.33
100626,2019-10-13 21:00:00,HB_SOUTH,20.18
100641,2019-10-13 22:00:00,HB_SOUTH,17.34
100656,2019-10-13 23:00:00,HB_SOUTH,15.53
100671,2019-10-14 00:00:00,HB_SOUTH,15.89
100686,2019-10-14 01:00:00,HB_SOUTH,15.13
100701,2019-10-14 02:00:00,HB_SOUTH,14.18
100716,2019-10-14 03:00:00,HB_SOUTH,14.43
100731,2019-10-14 04:00:00,HB_SOUTH,15.05
100746,2019-10-14 05:00:00,HB_SOUTH,16.17
100761,2019-10-14 06:00:00,HB_SOUTH,17.57
100776,2019-10-14 07:00:00,HB_SOUTH,17.98
100791,2019-10-14 08:00:00,HB_SOUTH,18.8
100806,2019-10-14 09:00:00,HB_SOUTH,19.15
100821,2019-10-14 10:00:00,HB_SOUTH,20.54
100836,2019-10-14 11:00:00,HB_SOUTH,22.83
100851,2019-10-14 12:00:00,HB_SOUTH,25.47
100866,2019-10-14 13:00:00,HB_SOUTH,26.99
100881,2019-10-14 14:00:00,HB_SOUTH,32.56
100896,2019-10-14 15:00:00,HB_SOUTH,45.5
100911,2019-10-14 16:00:00,HB_SOUTH,45.33
100926,2019-10-14 17:00:00,HB_SOUTH,32.29
100941,2019-10-14 18:00:00,HB_SOUTH,25.39
100956,2019-10-14 19:00:00,HB_SOUTH,22.33
100971,2019-10-14 20:00:00,HB_SOUTH,22.55
100986,2019-10-14 21:00:00,HB_SOUTH,20.15
101001,2019-10-14 22:00:00,HB_SOUTH,19.42
101016,2019-10-14 23:00:00,HB_SOUTH,18.32
101031,2019-10-15 00:00:00,HB_SOUTH,16.03
101046,2019-10-15 01:00:00,HB_SOUTH,15.51
101061,2019-10-15 02:00:00,HB_SOUTH,13.47
101076,2019-10-15 03:00:00,HB_SOUTH,14.09
101091,2019-10-15 04:00:00,HB_SOUTH,14.37
101106,2019-10-15 05:00:00,HB_SOUTH,16.78
101121,2019-10-15 06:00:00,HB_SOUTH,19.73
101136,2019-10-15 07:00:00,HB_SOUTH,19.73
101151,2019-10-15 08:00:00,HB_SOUTH,21.48
101166,2019-10-15 09:00:00,HB_SOUTH,20.92
101181,2019-10-15 10:00:00,HB_SOUTH,23.08
101196,2019-10-15 11:00:00,HB_SOUTH,25.81
101211,2019-10-15 12:00:00,HB_SOUTH,29.46
101226,2019-10-15 13:00:00,HB_SOUTH,36.55
101241,2019-10-15 14:00:00,HB_SOUTH,48.22
101256,2019-10-15 15:00:00,HB_SOUTH,77.09
101271,2019-10-15 16:00:00,HB_SOUTH,77.51
101286,2019-10-15 17:00:00,HB_SOUTH,38.03
101301,2019-10-15 18:00:00,HB_SOUTH,28.16
101316,2019-10-15 19:00:00,HB_SOUTH,27.7
101331,2019-10-15 20:00:00,HB_SOUTH,29.56
101346,2019-10-15 21:00:00,HB_SOUTH,28.05
101361,2019-10-15 22:00:00,HB_SOUTH,24.89
101376,2019-10-15 23:00:00,HB_SOUTH,20.3
101391,2019-10-16 00:00:00,HB_SOUTH,19.92
101406,2019-10-16 01:00:00,HB_SOUTH,19.2
101421,2019-10-16 02:00:00,HB_SOUTH,18.54
101436,2019-10-16 03:00:00,HB_SOUTH,18.28
101451,2019-10-16 04:00:00,HB_SOUTH,18.5
101466,2019-10-16 05:00:00,HB_SOUTH,21.11
101481,2019-10-16 06:00:00,HB_SOUTH,23.77
101496,2019-10-16 07:00:00,HB_SOUTH,20.75
101511,2019-10-16 08:00:00,HB_SOUTH,19.88
101526,2019-10-16 09:00:00,HB_SOUTH,20.22
101541,2019-10-16 10:00:00,HB_SOUTH,18.82
101556,2019-10-16 11:00:00,HB_SOUTH,20.6
101571,2019-10-16 12:00:00,HB_SOUTH,21.53
101586,2019-10-16 13:00:00,HB_SOUTH,19.67
101601,2019-10-16 14:00:00,HB_SOUTH,20.33
