,Date,SettlementPoint,Price
42880,2018-05-08 15:00:00,LZ_SOUTH,64.5
42894,2018-05-08 16:00:00,LZ_SOUTH,74.1
42908,2018-05-08 17:00:00,LZ_SOUTH,57.22
42922,2018-05-08 18:00:00,LZ_SOUTH,40.37
42936,2018-05-08 19:00:00,LZ_SOUTH,34.74
42950,2018-05-08 20:00:00,LZ_SOUTH,34.97
42964,2018-05-08 21:00:00,LZ_SOUTH,29.67
42978,2018-05-08 22:00:00,LZ_SOUTH,25.4
42992,2018-05-08 23:00:00,LZ_SOUTH,21.55
43006,2018-05-09 00:00:00,LZ_SOUTH,19.28
43020,2018-05-09 01:00:00,LZ_SOUTH,17.36
43034,2018-05-09 02:00:00,LZ_SOUTH,16.24
43048,2018-05-09 03:00:00,LZ_SOUTH,15.76
43062,2018-05-09 04:00:00,LZ_SOUTH,16.99
43076,2018-05-09 05:00:00,LZ_SOUTH,19.31
43090,2018-05-09 06:00:00,LZ_SOUTH,25.02
43104,2018-05-09 07:00:00,LZ_SOUTH,24.36
43118,2018-05-09 08:00:00,LZ_SOUTH,24.53
43132,2018-05-09 09:00:00,LZ_SOUTH,24.71
43146,2018-05-09 10:00:00,LZ_SOUTH,26.38
43160,2018-05-09 11:00:00,LZ_SOUTH,27.05
43174,2018-05-09 12:00:00,LZ_SOUTH,30.32
43188,2018-05-09 13:00:00,LZ_SOUTH,42.23
43202,2018-05-09 14:00:00,LZ_SOUTH,53.03
43216,2018-05-09 15:00:00,LZ_SOUTH,64.29
43230,2018-05-09 16:00:00,LZ_SOUTH,69.32
43244,2018-05-09 17:00:00,LZ_SOUTH,57.09
43258,2018-05-09 18:00:00,LZ_SOUTH,39.17
43272,2018-05-09 19:00:00,LZ_SOUTH,33.53
43286,2018-05-09 20:00:00,LZ_SOUTH,33.71
43300,2018-05-09 21:00:00,LZ_SOUTH,29.96
43314,2018-05-09 22:00:00,LZ_SOUTH,25.53
43328,2018-05-09 23:00:00,LZ_SOUTH,22.79
43342,2018-05-10 00:00:00,LZ_SOUTH,18.84
43356,2018-05-10 01:00:00,LZ_SOUTH,16.07
43370,2018-05-10 02:00:00,LZ_SOUTH,14.97
43384,2018-05-10 03:00:00,LZ_SOUTH,14.94
43398,2018-05-10 04:00:00,LZ_SOUTH,15.57
43412,2018-05-10 05:00:00,LZ_SOUTH,17.79
