,Date,SettlementPoint,Price
110910,2018-11-27 03:00:00,HB_HUBAVG,22.0
110924,2018-11-27 04:00:00,HB_HUBAVG,25.34
110938,2018-11-27 05:00:00,HB_HUBAVG,31.44
110952,2018-11-27 06:00:00,HB_HUBAVG,53.8
110966,2018-11-27 07:00:00,HB_HUBAVG,46.62
110980,2018-11-27 08:00:00,HB_HUBAVG,35.91
110994,2018-11-27 09:00:00,HB_HUBAVG,32.95
111008,2018-11-27 10:00:00,HB_HUBAVG,33.21
111022,2018-11-27 11:00:00,HB_HUBAVG,29.04
111036,2018-11-27 12:00:00,HB_HUBAVG,29.1
111050,2018-11-27 13:00:00,HB_HUBAVG,28.92
111064,2018-11-27 14:00:00,HB_HUBAVG,28.11
111078,2018-11-27 15:00:00,HB_HUBAVG,27.63
111092,2018-11-27 16:00:00,HB_HUBAVG,32.14
111106,2018-11-27 17:00:00,HB_HUBAVG,41.7
111120,2018-11-27 18:00:00,HB_HUBAVG,36.03
111134,2018-11-27 19:00:00,HB_HUBAVG,34.3
111148,2018-11-27 20:00:00,HB_HUBAVG,28.57
111162,2018-11-27 21:00:00,HB_HUBAVG,26.58
111176,2018-11-27 22:00:00,HB_HUBAVG,22.49
111190,2018-11-27 23:00:00,HB_HUBAVG,17.39
111204,2018-11-28 00:00:00,HB_HUBAVG,15.65
111218,2018-11-28 01:00:00,HB_HUBAVG,14.53
111232,2018-11-28 02:00:00,HB_HUBAVG,13.88
111246,2018-11-28 03:00:00,HB_HUBAVG,13.2
111260,2018-11-28 04:00:00,HB_HUBAVG,14.09
111274,2018-11-28 05:00:00,HB_HUBAVG,19.16
111288,2018-11-28 06:00:00,HB_HUBAVG,37.65
111302,2018-11-28 07:00:00,HB_HUBAVG,33.39
111316,2018-11-28 08:00:00,HB_HUBAVG,31.1
111330,2018-11-28 09:00:00,HB_HUBAVG,25.75
111344,2018-11-28 10:00:00,HB_HUBAVG,24.71
111358,2018-11-28 11:00:00,HB_HUBAVG,26.48
111372,2018-11-28 12:00:00,HB_HUBAVG,23.69
111386,2018-11-28 13:00:00,HB_HUBAVG,23.35
111400,2018-11-28 14:00:00,HB_HUBAVG,22.56
111414,2018-11-28 15:00:00,HB_HUBAVG,22.1
111428,2018-11-28 16:00:00,HB_HUBAVG,22.84
111442,2018-11-28 17:00:00,HB_HUBAVG,38.07
111456,2018-11-28 18:00:00,HB_HUBAVG,27.23
111470,2018-11-28 19:00:00,HB_HUBAVG,22.46
111484,2018-11-28 20:00:00,HB_HUBAVG,18.07
111498,2018-11-28 21:00:00,HB_HUBAVG,15.4
111512,2018-11-28 22:00:00,HB_HUBAVG,15.27
111526,2018-11-28 23:00:00,HB_HUBAVG,13.75
111540,2018-11-29 00:00:00,HB_HUBAVG,12.36
111554,2018-11-29 01:00:00,HB_HUBAVG,9.92
111568,2018-11-29 02:00:00,HB_HUBAVG,9.89
111582,2018-11-29 03:00:00,HB_HUBAVG,14.21
111596,2018-11-29 04:00:00,HB_HUBAVG,13.49
111610,2018-11-29 05:00:00,HB_HUBAVG,16.01
111624,2018-11-29 06:00:00,HB_HUBAVG,22.91
111638,2018-11-29 07:00:00,HB_HUBAVG,22.42
111652,2018-11-29 08:00:00,HB_HUBAVG,25.55
111666,2018-11-29 09:00:00,HB_HUBAVG,30.01
111680,2018-11-29 10:00:00,HB_HUBAVG,33.18
111694,2018-11-29 11:00:00,HB_HUBAVG,33.6
111708,2018-11-29 12:00:00,HB_HUBAVG,33.51
111722,2018-11-29 13:00:00,HB_HUBAVG,33.33
111736,2018-11-29 14:00:00,HB_HUBAVG,33.12
111750,2018-11-29 15:00:00,HB_HUBAVG,33.29
111764,2018-11-29 16:00:00,HB_HUBAVG,37.66
111778,2018-11-29 17:00:00,HB_HUBAVG,52.82
111792,2018-11-29 18:00:00,HB_HUBAVG,38.02
111806,2018-11-29 19:00:00,HB_HUBAVG,30.22
111820,2018-11-29 20:00:00,HB_HUBAVG,26.9
111834,2018-11-29 21:00:00,HB_HUBAVG,22.89
111848,2018-11-29 22:00:00,HB_HUBAVG,18.7
111862,2018-11-29 23:00:00,HB_HUBAVG,15.34
111876,2018-11-30 00:00:00,HB_HUBAVG,18.07
111890,2018-11-30 01:00:00,HB_HUBAVG,16.05
111904,2018-11-30 02:00:00,HB_HUBAVG,16.03
111918,2018-11-30 03:00:00,HB_HUBAVG,16.87
111932,2018-11-30 04:00:00,HB_HUBAVG,17.39
111946,2018-11-30 05:00:00,HB_HUBAVG,19.97
111960,2018-11-30 06:00:00,HB_HUBAVG,28.84
111974,2018-11-30 07:00:00,HB_HUBAVG,26.36
111988,2018-11-30 08:00:00,HB_HUBAVG,28.68
112002,2018-11-30 09:00:00,HB_HUBAVG,32.5
112016,2018-11-30 10:00:00,HB_HUBAVG,30.79
112030,2018-11-30 11:00:00,HB_HUBAVG,31.72
112044,2018-11-30 12:00:00,HB_HUBAVG,27.92
112058,2018-11-30 13:00:00,HB_HUBAVG,28.2
112072,2018-11-30 14:00:00,HB_HUBAVG,24.96
112086,2018-11-30 15:00:00,HB_HUBAVG,22.69
112100,2018-11-30 16:00:00,HB_HUBAVG,22.44
112114,2018-11-30 17:00:00,HB_HUBAVG,28.76
112128,2018-11-30 18:00:00,HB_HUBAVG,23.48
112142,2018-11-30 19:00:00,HB_HUBAVG,21.14
112156,2018-11-30 20:00:00,HB_HUBAVG,19.37
112170,2018-11-30 21:00:00,HB_HUBAVG,19.24
112184,2018-11-30 22:00:00,HB_HUBAVG,17.49
112198,2018-11-30 23:00:00,HB_HUBAVG,16.29
112212,2018-12-01 00:00:00,HB_HUBAVG,13.36
112226,2018-12-01 01:00:00,HB_HUBAVG,12.05
112240,2018-12-01 02:00:00,HB_HUBAVG,10.81
112254,2018-12-01 03:00:00,HB_HUBAVG,9.53
112268,2018-12-01 04:00:00,HB_HUBAVG,10.89
112282,2018-12-01 05:00:00,HB_HUBAVG,11.98
112296,2018-12-01 06:00:00,HB_HUBAVG,13.16
112310,2018-12-01 07:00:00,HB_HUBAVG,16.06
112324,2018-12-01 08:00:00,HB_HUBAVG,17.13
112338,2018-12-01 09:00:00,HB_HUBAVG,18.05
112352,2018-12-01 10:00:00,HB_HUBAVG,18.47
112366,2018-12-01 11:00:00,HB_HUBAVG,17.65
112380,2018-12-01 12:00:00,HB_HUBAVG,18.13
112394,2018-12-01 13:00:00,HB_HUBAVG,17.75
112408,2018-12-01 14:00:00,HB_HUBAVG,19.27
112422,2018-12-01 15:00:00,HB_HUBAVG,20.16
112436,2018-12-01 16:00:00,HB_HUBAVG,24.84
112450,2018-12-01 17:00:00,HB_HUBAVG,53.73
112464,2018-12-01 18:00:00,HB_HUBAVG,37.57
112478,2018-12-01 19:00:00,HB_HUBAVG,29.57
112492,2018-12-01 20:00:00,HB_HUBAVG,22.03
112506,2018-12-01 21:00:00,HB_HUBAVG,21.23
112520,2018-12-01 22:00:00,HB_HUBAVG,20.67
112534,2018-12-01 23:00:00,HB_HUBAVG,18.75
112548,2018-12-02 00:00:00,HB_HUBAVG,21.41
112562,2018-12-02 01:00:00,HB_HUBAVG,20.53
112576,2018-12-02 02:00:00,HB_HUBAVG,20.57
112590,2018-12-02 03:00:00,HB_HUBAVG,21.28
112604,2018-12-02 04:00:00,HB_HUBAVG,25.23
112618,2018-12-02 05:00:00,HB_HUBAVG,27.79
112632,2018-12-02 06:00:00,HB_HUBAVG,30.03
112646,2018-12-02 07:00:00,HB_HUBAVG,30.22
112660,2018-12-02 08:00:00,HB_HUBAVG,32.76
112674,2018-12-02 09:00:00,HB_HUBAVG,37.94
112688,2018-12-02 10:00:00,HB_HUBAVG,35.92
112702,2018-12-02 11:00:00,HB_HUBAVG,35.34
112716,2018-12-02 12:00:00,HB_HUBAVG,29.79
112730,2018-12-02 13:00:00,HB_HUBAVG,29.24
112744,2018-12-02 14:00:00,HB_HUBAVG,29.1
112758,2018-12-02 15:00:00,HB_HUBAVG,30.07
112772,2018-12-02 16:00:00,HB_HUBAVG,32.6
112786,2018-12-02 17:00:00,HB_HUBAVG,60.23
112800,2018-12-02 18:00:00,HB_HUBAVG,42.7
112814,2018-12-02 19:00:00,HB_HUBAVG,36.18
112828,2018-12-02 20:00:00,HB_HUBAVG,32.78
112842,2018-12-02 21:00:00,HB_HUBAVG,33.19
112856,2018-12-02 22:00:00,HB_HUBAVG,32.0
112870,2018-12-02 23:00:00,HB_HUBAVG,30.3
112884,2018-12-03 00:00:00,HB_HUBAVG,27.88
112898,2018-12-03 01:00:00,HB_HUBAVG,25.2
112912,2018-12-03 02:00:00,HB_HUBAVG,23.94
112926,2018-12-03 03:00:00,HB_HUBAVG,24.73
112940,2018-12-03 04:00:00,HB_HUBAVG,27.97
112954,2018-12-03 05:00:00,HB_HUBAVG,31.6
112968,2018-12-03 06:00:00,HB_HUBAVG,40.85
112982,2018-12-03 07:00:00,HB_HUBAVG,40.2
112996,2018-12-03 08:00:00,HB_HUBAVG,34.18
113010,2018-12-03 09:00:00,HB_HUBAVG,33.42
113024,2018-12-03 10:00:00,HB_HUBAVG,32.05
113038,2018-12-03 11:00:00,HB_HUBAVG,33.95
113052,2018-12-03 12:00:00,HB_HUBAVG,32.97
113066,2018-12-03 13:00:00,HB_HUBAVG,32.26
113080,2018-12-03 14:00:00,HB_HUBAVG,31.45
113094,2018-12-03 15:00:00,HB_HUBAVG,31.94
113108,2018-12-03 16:00:00,HB_HUBAVG,33.87
113122,2018-12-03 17:00:00,HB_HUBAVG,55.82
113136,2018-12-03 18:00:00,HB_HUBAVG,46.95
113150,2018-12-03 19:00:00,HB_HUBAVG,39.65
113164,2018-12-03 20:00:00,HB_HUBAVG,37.43
113178,2018-12-03 21:00:00,HB_HUBAVG,36.49
113192,2018-12-03 22:00:00,HB_HUBAVG,31.81
113206,2018-12-03 23:00:00,HB_HUBAVG,32.0
113220,2018-12-04 00:00:00,HB_HUBAVG,30.23
113234,2018-12-04 01:00:00,HB_HUBAVG,29.65
113248,2018-12-04 02:00:00,HB_HUBAVG,27.85
113262,2018-12-04 03:00:00,HB_HUBAVG,29.61
113276,2018-12-04 04:00:00,HB_HUBAVG,28.52
113290,2018-12-04 05:00:00,HB_HUBAVG,40.86
113304,2018-12-04 06:00:00,HB_HUBAVG,71.28
113318,2018-12-04 07:00:00,HB_HUBAVG,55.68
113332,2018-12-04 08:00:00,HB_HUBAVG,42.82
113346,2018-12-04 09:00:00,HB_HUBAVG,40.55
113360,2018-12-04 10:00:00,HB_HUBAVG,34.66
113374,2018-12-04 11:00:00,HB_HUBAVG,33.02
113388,2018-12-04 12:00:00,HB_HUBAVG,31.9
113402,2018-12-04 13:00:00,HB_HUBAVG,30.06
113416,2018-12-04 14:00:00,HB_HUBAVG,28.94
113430,2018-12-04 15:00:00,HB_HUBAVG,29.01
113444,2018-12-04 16:00:00,HB_HUBAVG,32.71
113458,2018-12-04 17:00:00,HB_HUBAVG,60.31
113472,2018-12-04 18:00:00,HB_HUBAVG,53.9
113486,2018-12-04 19:00:00,HB_HUBAVG,45.66
113500,2018-12-04 20:00:00,HB_HUBAVG,45.43
113514,2018-12-04 21:00:00,HB_HUBAVG,40.32
113528,2018-12-04 22:00:00,HB_HUBAVG,34.37
113542,2018-12-04 23:00:00,HB_HUBAVG,31.57
113556,2018-12-05 00:00:00,HB_HUBAVG,29.7
113570,2018-12-05 01:00:00,HB_HUBAVG,28.97
113584,2018-12-05 02:00:00,HB_HUBAVG,29.41
113598,2018-12-05 03:00:00,HB_HUBAVG,28.97
113612,2018-12-05 04:00:00,HB_HUBAVG,28.35
113626,2018-12-05 05:00:00,HB_HUBAVG,37.13
113640,2018-12-05 06:00:00,HB_HUBAVG,64.79
113654,2018-12-05 07:00:00,HB_HUBAVG,47.59
113668,2018-12-05 08:00:00,HB_HUBAVG,39.99
113682,2018-12-05 09:00:00,HB_HUBAVG,41.65
113696,2018-12-05 10:00:00,HB_HUBAVG,33.79
113710,2018-12-05 11:00:00,HB_HUBAVG,34.38
113724,2018-12-05 12:00:00,HB_HUBAVG,29.98
113738,2018-12-05 13:00:00,HB_HUBAVG,25.56
113752,2018-12-05 14:00:00,HB_HUBAVG,21.51
113766,2018-12-05 15:00:00,HB_HUBAVG,24.55
113780,2018-12-05 16:00:00,HB_HUBAVG,25.05
113794,2018-12-05 17:00:00,HB_HUBAVG,41.65
113808,2018-12-05 18:00:00,HB_HUBAVG,33.37
113822,2018-12-05 19:00:00,HB_HUBAVG,26.37
113836,2018-12-05 20:00:00,HB_HUBAVG,23.36
113850,2018-12-05 21:00:00,HB_HUBAVG,23.01
113864,2018-12-05 22:00:00,HB_HUBAVG,19.66
113878,2018-12-05 23:00:00,HB_HUBAVG,17.13
113892,2018-12-06 00:00:00,HB_HUBAVG,18.19
113906,2018-12-06 01:00:00,HB_HUBAVG,20.5
113920,2018-12-06 02:00:00,HB_HUBAVG,17.45
113934,2018-12-06 03:00:00,HB_HUBAVG,17.88
113948,2018-12-06 04:00:00,HB_HUBAVG,21.52
113962,2018-12-06 05:00:00,HB_HUBAVG,30.31
113976,2018-12-06 06:00:00,HB_HUBAVG,47.36
113990,2018-12-06 07:00:00,HB_HUBAVG,44.81
114004,2018-12-06 08:00:00,HB_HUBAVG,34.93
114018,2018-12-06 09:00:00,HB_HUBAVG,40.04
114032,2018-12-06 10:00:00,HB_HUBAVG,39.06
114046,2018-12-06 11:00:00,HB_HUBAVG,35.7
114060,2018-12-06 12:00:00,HB_HUBAVG,34.94
114074,2018-12-06 13:00:00,HB_HUBAVG,33.34
114088,2018-12-06 14:00:00,HB_HUBAVG,29.83
114102,2018-12-06 15:00:00,HB_HUBAVG,29.66
114116,2018-12-06 16:00:00,HB_HUBAVG,33.09
114130,2018-12-06 17:00:00,HB_HUBAVG,55.2
114144,2018-12-06 18:00:00,HB_HUBAVG,44.24
114158,2018-12-06 19:00:00,HB_HUBAVG,38.95
114172,2018-12-06 20:00:00,HB_HUBAVG,36.71
114186,2018-12-06 21:00:00,HB_HUBAVG,36.78
114200,2018-12-06 22:00:00,HB_HUBAVG,34.04
114214,2018-12-06 23:00:00,HB_HUBAVG,29.94
114228,2018-12-07 00:00:00,HB_HUBAVG,32.04
114242,2018-12-07 01:00:00,HB_HUBAVG,31.88
114256,2018-12-07 02:00:00,HB_HUBAVG,29.83
114270,2018-12-07 03:00:00,HB_HUBAVG,28.94
114284,2018-12-07 04:00:00,HB_HUBAVG,29.75
114298,2018-12-07 05:00:00,HB_HUBAVG,34.04
114312,2018-12-07 06:00:00,HB_HUBAVG,39.68
114326,2018-12-07 07:00:00,HB_HUBAVG,37.47
114340,2018-12-07 08:00:00,HB_HUBAVG,35.64
114354,2018-12-07 09:00:00,HB_HUBAVG,38.3
114368,2018-12-07 10:00:00,HB_HUBAVG,37.16
114382,2018-12-07 11:00:00,HB_HUBAVG,38.22
114396,2018-12-07 12:00:00,HB_HUBAVG,35.78
114410,2018-12-07 13:00:00,HB_HUBAVG,35.4
114424,2018-12-07 14:00:00,HB_HUBAVG,33.24
114438,2018-12-07 15:00:00,HB_HUBAVG,33.3
114452,2018-12-07 16:00:00,HB_HUBAVG,35.07
114466,2018-12-07 17:00:00,HB_HUBAVG,57.04
114480,2018-12-07 18:00:00,HB_HUBAVG,47.78
114494,2018-12-07 19:00:00,HB_HUBAVG,39.44
114508,2018-12-07 20:00:00,HB_HUBAVG,37.03
114522,2018-12-07 21:00:00,HB_HUBAVG,35.99
114536,2018-12-07 22:00:00,HB_HUBAVG,34.7
114550,2018-12-07 23:00:00,HB_HUBAVG,32.73
114564,2018-12-08 00:00:00,HB_HUBAVG,32.02
114578,2018-12-08 01:00:00,HB_HUBAVG,29.84
114592,2018-12-08 02:00:00,HB_HUBAVG,27.08
114606,2018-12-08 03:00:00,HB_HUBAVG,27.21
114620,2018-12-08 04:00:00,HB_HUBAVG,27.65
114634,2018-12-08 05:00:00,HB_HUBAVG,29.05
114648,2018-12-08 06:00:00,HB_HUBAVG,31.04
114662,2018-12-08 07:00:00,HB_HUBAVG,31.17
114676,2018-12-08 08:00:00,HB_HUBAVG,35.76
114690,2018-12-08 09:00:00,HB_HUBAVG,44.11
114704,2018-12-08 10:00:00,HB_HUBAVG,43.75
114718,2018-12-08 11:00:00,HB_HUBAVG,42.92
114732,2018-12-08 12:00:00,HB_HUBAVG,37.67
114746,2018-12-08 13:00:00,HB_HUBAVG,37.2
114760,2018-12-08 14:00:00,HB_HUBAVG,37.11
114774,2018-12-08 15:00:00,HB_HUBAVG,38.48
114788,2018-12-08 16:00:00,HB_HUBAVG,41.26
114802,2018-12-08 17:00:00,HB_HUBAVG,68.43
114816,2018-12-08 18:00:00,HB_HUBAVG,61.04
114830,2018-12-08 19:00:00,HB_HUBAVG,52.05
114844,2018-12-08 20:00:00,HB_HUBAVG,47.04
114858,2018-12-08 21:00:00,HB_HUBAVG,44.61
114872,2018-12-08 22:00:00,HB_HUBAVG,39.66
114886,2018-12-08 23:00:00,HB_HUBAVG,37.4
114900,2018-12-09 00:00:00,HB_HUBAVG,37.57
114914,2018-12-09 01:00:00,HB_HUBAVG,36.06
114928,2018-12-09 02:00:00,HB_HUBAVG,33.17
114942,2018-12-09 03:00:00,HB_HUBAVG,33.49
114956,2018-12-09 04:00:00,HB_HUBAVG,34.73
114970,2018-12-09 05:00:00,HB_HUBAVG,38.37
114984,2018-12-09 06:00:00,HB_HUBAVG,45.55
114998,2018-12-09 07:00:00,HB_HUBAVG,44.44
115012,2018-12-09 08:00:00,HB_HUBAVG,59.84
115026,2018-12-09 09:00:00,HB_HUBAVG,55.54
115040,2018-12-09 10:00:00,HB_HUBAVG,48.27
115054,2018-12-09 11:00:00,HB_HUBAVG,43.19
115068,2018-12-09 12:00:00,HB_HUBAVG,38.98
115082,2018-12-09 13:00:00,HB_HUBAVG,35.26
115096,2018-12-09 14:00:00,HB_HUBAVG,32.92
115110,2018-12-09 15:00:00,HB_HUBAVG,32.62
115124,2018-12-09 16:00:00,HB_HUBAVG,38.58
115138,2018-12-09 17:00:00,HB_HUBAVG,64.53
115152,2018-12-09 18:00:00,HB_HUBAVG,65.15
115166,2018-12-09 19:00:00,HB_HUBAVG,59.75
115180,2018-12-09 20:00:00,HB_HUBAVG,57.6
115194,2018-12-09 21:00:00,HB_HUBAVG,47.63
115208,2018-12-09 22:00:00,HB_HUBAVG,43.94
115222,2018-12-09 23:00:00,HB_HUBAVG,39.55
115236,2018-12-10 00:00:00,HB_HUBAVG,32.8
115250,2018-12-10 01:00:00,HB_HUBAVG,32.22
115264,2018-12-10 02:00:00,HB_HUBAVG,31.54
115278,2018-12-10 03:00:00,HB_HUBAVG,31.71
115292,2018-12-10 04:00:00,HB_HUBAVG,35.3
115306,2018-12-10 05:00:00,HB_HUBAVG,47.24
115320,2018-12-10 06:00:00,HB_HUBAVG,117.99
115334,2018-12-10 07:00:00,HB_HUBAVG,73.88
115348,2018-12-10 08:00:00,HB_HUBAVG,53.33
115362,2018-12-10 09:00:00,HB_HUBAVG,45.13
115376,2018-12-10 10:00:00,HB_HUBAVG,41.98
115390,2018-12-10 11:00:00,HB_HUBAVG,38.57
115404,2018-12-10 12:00:00,HB_HUBAVG,36.37
115418,2018-12-10 13:00:00,HB_HUBAVG,34.81
115432,2018-12-10 14:00:00,HB_HUBAVG,32.62
115446,2018-12-10 15:00:00,HB_HUBAVG,31.79
115460,2018-12-10 16:00:00,HB_HUBAVG,34.12
115474,2018-12-10 17:00:00,HB_HUBAVG,60.17
115488,2018-12-10 18:00:00,HB_HUBAVG,56.02
115502,2018-12-10 19:00:00,HB_HUBAVG,44.75
115516,2018-12-10 20:00:00,HB_HUBAVG,40.63
115530,2018-12-10 21:00:00,HB_HUBAVG,37.3
115544,2018-12-10 22:00:00,HB_HUBAVG,33.56
115558,2018-12-10 23:00:00,HB_HUBAVG,30.77
115572,2018-12-11 00:00:00,HB_HUBAVG,26.14
115586,2018-12-11 01:00:00,HB_HUBAVG,24.89
115600,2018-12-11 02:00:00,HB_HUBAVG,22.98
115614,2018-12-11 03:00:00,HB_HUBAVG,23.18
115628,2018-12-11 04:00:00,HB_HUBAVG,25.66
115642,2018-12-11 05:00:00,HB_HUBAVG,30.65
115656,2018-12-11 06:00:00,HB_HUBAVG,58.66
115670,2018-12-11 07:00:00,HB_HUBAVG,41.53
115684,2018-12-11 08:00:00,HB_HUBAVG,33.11
115698,2018-12-11 09:00:00,HB_HUBAVG,32.38
115712,2018-12-11 10:00:00,HB_HUBAVG,30.33
115726,2018-12-11 11:00:00,HB_HUBAVG,27.25
115740,2018-12-11 12:00:00,HB_HUBAVG,24.98
115754,2018-12-11 13:00:00,HB_HUBAVG,23.68
115768,2018-12-11 14:00:00,HB_HUBAVG,22.59
115782,2018-12-11 15:00:00,HB_HUBAVG,22.36
115796,2018-12-11 16:00:00,HB_HUBAVG,23.13
115810,2018-12-11 17:00:00,HB_HUBAVG,35.54
115824,2018-12-11 18:00:00,HB_HUBAVG,31.38
115838,2018-12-11 19:00:00,HB_HUBAVG,28.69
115852,2018-12-11 20:00:00,HB_HUBAVG,27.57
115866,2018-12-11 21:00:00,HB_HUBAVG,26.09
115880,2018-12-11 22:00:00,HB_HUBAVG,22.7
115894,2018-12-11 23:00:00,HB_HUBAVG,22.06
115908,2018-12-12 00:00:00,HB_HUBAVG,24.88
115922,2018-12-12 01:00:00,HB_HUBAVG,26.05
115936,2018-12-12 02:00:00,HB_HUBAVG,30.02
115950,2018-12-12 03:00:00,HB_HUBAVG,28.73
115964,2018-12-12 04:00:00,HB_HUBAVG,29.28
115978,2018-12-12 05:00:00,HB_HUBAVG,32.98
115992,2018-12-12 06:00:00,HB_HUBAVG,44.11
116006,2018-12-12 07:00:00,HB_HUBAVG,39.38
116020,2018-12-12 08:00:00,HB_HUBAVG,39.17
116034,2018-12-12 09:00:00,HB_HUBAVG,40.56
116048,2018-12-12 10:00:00,HB_HUBAVG,37.83
116062,2018-12-12 11:00:00,HB_HUBAVG,35.72
116076,2018-12-12 12:00:00,HB_HUBAVG,31.78
116090,2018-12-12 13:00:00,HB_HUBAVG,35.31
116104,2018-12-12 14:00:00,HB_HUBAVG,32.38
116118,2018-12-12 15:00:00,HB_HUBAVG,29.98
116132,2018-12-12 16:00:00,HB_HUBAVG,30.2
116146,2018-12-12 17:00:00,HB_HUBAVG,49.05
116160,2018-12-12 18:00:00,HB_HUBAVG,34.25
116174,2018-12-12 19:00:00,HB_HUBAVG,32.0
116188,2018-12-12 20:00:00,HB_HUBAVG,29.77
116202,2018-12-12 21:00:00,HB_HUBAVG,26.29
116216,2018-12-12 22:00:00,HB_HUBAVG,22.46
116230,2018-12-12 23:00:00,HB_HUBAVG,18.47
116244,2018-12-13 00:00:00,HB_HUBAVG,17.4
116258,2018-12-13 01:00:00,HB_HUBAVG,16.68
116272,2018-12-13 02:00:00,HB_HUBAVG,16.42
116286,2018-12-13 03:00:00,HB_HUBAVG,15.83
116300,2018-12-13 04:00:00,HB_HUBAVG,17.16
116314,2018-12-13 05:00:00,HB_HUBAVG,19.37
116328,2018-12-13 06:00:00,HB_HUBAVG,45.26
116342,2018-12-13 07:00:00,HB_HUBAVG,34.61
116356,2018-12-13 08:00:00,HB_HUBAVG,27.01
116370,2018-12-13 09:00:00,HB_HUBAVG,26.3
116384,2018-12-13 10:00:00,HB_HUBAVG,24.63
116398,2018-12-13 11:00:00,HB_HUBAVG,25.68
116412,2018-12-13 12:00:00,HB_HUBAVG,24.36
116426,2018-12-13 13:00:00,HB_HUBAVG,23.83
116440,2018-12-13 14:00:00,HB_HUBAVG,23.64
116454,2018-12-13 15:00:00,HB_HUBAVG,21.85
116468,2018-12-13 16:00:00,HB_HUBAVG,24.39
116482,2018-12-13 17:00:00,HB_HUBAVG,43.4
116496,2018-12-13 18:00:00,HB_HUBAVG,35.86
116510,2018-12-13 19:00:00,HB_HUBAVG,31.96
116524,2018-12-13 20:00:00,HB_HUBAVG,31.86
116538,2018-12-13 21:00:00,HB_HUBAVG,29.21
116552,2018-12-13 22:00:00,HB_HUBAVG,24.19
116566,2018-12-13 23:00:00,HB_HUBAVG,20.78
116580,2018-12-14 00:00:00,HB_HUBAVG,19.21
116594,2018-12-14 01:00:00,HB_HUBAVG,18.52
116608,2018-12-14 02:00:00,HB_HUBAVG,18.7
116622,2018-12-14 03:00:00,HB_HUBAVG,18.2
116636,2018-12-14 04:00:00,HB_HUBAVG,18.96
116650,2018-12-14 05:00:00,HB_HUBAVG,22.28
116664,2018-12-14 06:00:00,HB_HUBAVG,36.51
116678,2018-12-14 07:00:00,HB_HUBAVG,35.07
116692,2018-12-14 08:00:00,HB_HUBAVG,33.0
116706,2018-12-14 09:00:00,HB_HUBAVG,31.07
116720,2018-12-14 10:00:00,HB_HUBAVG,28.42
116734,2018-12-14 11:00:00,HB_HUBAVG,27.83
116748,2018-12-14 12:00:00,HB_HUBAVG,27.14
116762,2018-12-14 13:00:00,HB_HUBAVG,26.97
116776,2018-12-14 14:00:00,HB_HUBAVG,25.55
116790,2018-12-14 15:00:00,HB_HUBAVG,27.35
116804,2018-12-14 16:00:00,HB_HUBAVG,29.43
116818,2018-12-14 17:00:00,HB_HUBAVG,54.9
116832,2018-12-14 18:00:00,HB_HUBAVG,45.44
116846,2018-12-14 19:00:00,HB_HUBAVG,40.23
116860,2018-12-14 20:00:00,HB_HUBAVG,35.13
116874,2018-12-14 21:00:00,HB_HUBAVG,34.76
116888,2018-12-14 22:00:00,HB_HUBAVG,32.8
116902,2018-12-14 23:00:00,HB_HUBAVG,34.62
116916,2018-12-15 00:00:00,HB_HUBAVG,28.04
116930,2018-12-15 01:00:00,HB_HUBAVG,26.42
116944,2018-12-15 02:00:00,HB_HUBAVG,26.1
116958,2018-12-15 03:00:00,HB_HUBAVG,27.05
116972,2018-12-15 04:00:00,HB_HUBAVG,28.87
116986,2018-12-15 05:00:00,HB_HUBAVG,30.85
117000,2018-12-15 06:00:00,HB_HUBAVG,34.25
117014,2018-12-15 07:00:00,HB_HUBAVG,40.78
117028,2018-12-15 08:00:00,HB_HUBAVG,44.97
117042,2018-12-15 09:00:00,HB_HUBAVG,39.97
117056,2018-12-15 10:00:00,HB_HUBAVG,31.77
117070,2018-12-15 11:00:00,HB_HUBAVG,32.03
117084,2018-12-15 12:00:00,HB_HUBAVG,29.16
117098,2018-12-15 13:00:00,HB_HUBAVG,27.94
117112,2018-12-15 14:00:00,HB_HUBAVG,26.23
117126,2018-12-15 15:00:00,HB_HUBAVG,25.87
117140,2018-12-15 16:00:00,HB_HUBAVG,27.12
117154,2018-12-15 17:00:00,HB_HUBAVG,40.39
117168,2018-12-15 18:00:00,HB_HUBAVG,35.0
117182,2018-12-15 19:00:00,HB_HUBAVG,31.18
117196,2018-12-15 20:00:00,HB_HUBAVG,29.66
117210,2018-12-15 21:00:00,HB_HUBAVG,29.77
117224,2018-12-15 22:00:00,HB_HUBAVG,28.75
117238,2018-12-15 23:00:00,HB_HUBAVG,28.01
117252,2018-12-16 00:00:00,HB_HUBAVG,26.55
117266,2018-12-16 01:00:00,HB_HUBAVG,25.35
117280,2018-12-16 02:00:00,HB_HUBAVG,26.33
117294,2018-12-16 03:00:00,HB_HUBAVG,28.25
117308,2018-12-16 04:00:00,HB_HUBAVG,29.13
117322,2018-12-16 05:00:00,HB_HUBAVG,28.79
117336,2018-12-16 06:00:00,HB_HUBAVG,34.73
117350,2018-12-16 07:00:00,HB_HUBAVG,34.03
117364,2018-12-16 08:00:00,HB_HUBAVG,37.7
117378,2018-12-16 09:00:00,HB_HUBAVG,38.95
117392,2018-12-16 10:00:00,HB_HUBAVG,34.21
117406,2018-12-16 11:00:00,HB_HUBAVG,29.07
117420,2018-12-16 12:00:00,HB_HUBAVG,28.93
